Indranil Lahiri,"… Professor, Metallurgical and Materials Engineering, Indian Institute of Technology (IIT",iitr.ac.in,4147,Carbon Nanotube | Graphene | Other Nanomaterials for Electronic and …,https://scholar.google.com/citations?hl=en&user=R3MjHEsAAAAJ
sham sondhi,"Professor, Department of Chemistry, Indian Institute of Technology Roorkee",iitr.ernet.in,4129,organic chemistry | medicinal chemistry | analytical chemistry,https://scholar.google.com/citations?hl=en&user=5gsnRAQAAAAJ
Manoj Jain,Indian Institute of Technology Roorkee,iitr.ac.in,4071,Hydrology | Soil Erosion | GIS | Remote Sensing | Drought Studies,https://scholar.google.com/citations?hl=en&user=1Fbrim0AAAAJ
P Jeevanandam,"Department of Chemistry, Indian Institute of Technology Roorkee",iitr.ac.in,4061,Nanoparticles,https://scholar.google.com/citations?hl=en&user=YMhDgVIAAAAJ
Durga Toshniwal,Indian Institute of Technology Roorkee India,cs.iitr.ac.in,3714,Artificial Intelligence and Machine Learning | Data Mining | Intelligent Transportation Systems | Time Series Data Mining | privacy,https://scholar.google.com/citations?hl=en&user=2RfI0fkAAAAJ
mala nath,"Department of Chemistry, Indian Institute of Technology Roorkee",iitr.ac.in,3568,Organotin chemistry | Li-ion battery | chemical evolution | ferrites | coordination chemistry,https://scholar.google.com/citations?hl=en&user=2LIHliMAAAAJ
Moumita Maiti,Indian Institute of Technology Roorkee,ph.iitr.ac.in,3370,Nuclear reaction | Isotope production | nuclear data | nuclear chemistry | nuclear physics,https://scholar.google.com/citations?hl=en&user=uxBWHTUAAAAJ
"Anil K. Sharma, Professor","Department of Management Studies, Indian Institute of Technology",ms.iitr.ac.in,3203,Finance and Accounting,https://scholar.google.com/citations?hl=en&user=DnWW4XgAAAAJ
Kaushik Parida,Indian Institute of Technology Roorkee (IIT Roorkee),pe.iitr.ac.in,3078,Soft Electronic | Triboelectric Nanogenerator | Piezoelectric Nanogenerator | Electronic-skin | Energy Storage,https://scholar.google.com/citations?hl=en&user=bM1dtJMAAAAJ
Dr. Santosh Rangnekar,Indian Institute of Technology Roorkee,ms.iitr.ac.in,2986,HRM | OB | KM | Technology Management,https://scholar.google.com/citations?hl=en&user=MfhakUYAAAAJ
Prof. RP Singh,"Department of Biotechnology, Indian Institute of Technology Roorkee, India",iitr.ac.in,2943,Enzyme Engineering | Biofuels | Biopolymers | Nanobiotechnology,https://scholar.google.com/citations?hl=en&user=YpTKF24AAAAJ
Vimal Kumar,"… Professor, Department of Chemical Engineering, Indian Institute of Technology Roorkee",ch.iitr.ac.in,2561,Computational Modelling of Multiphasic … | Rheology of Complex Fluids | Interfacial Phenomena | Value-aided Products from Lig,https://scholar.google.com/citations?hl=en&user=N_xTKpAAAAAJ
Dr. Bhavesh Bhalja,Indian Institute of Technology Roorkee,iitr.ac.in,2466,Digital Protection & Automation | Impact of Distributed Generation | Smart Grid/ Micro and its application,https://scholar.google.com/citations?hl=en&user=mPb3mAkAAAAJ
Raj Kumar Dutta,"Professor, Department of Chemistry, Indian Institute of Technology Roorkee",cy.iitr.ac.in,2446,Nanomaterials | Quantum dots | Sensing applications | Photocatalysis | Adsorption,https://scholar.google.com/citations?hl=en&user=qrLyY6cAAAAJ
Ravi Kumar,Indian Institute of Technology Roorkee,iitr.ac.in,2404,Not Mentioned,https://scholar.google.com/citations?hl=en&user=eijeZDcAAAAJ
Sandeep Singh,Indian Institute of Technology Roorkee,es.iitr.ac.in,2403,Geochronology | Himalayan Tectonics | Igneous Petrology | Sr Isotopes.,https://scholar.google.com/citations?hl=en&user=LxU3I5cAAAAJ
Mukat Lal Sharma,"Department of Earthquake Enigneering, Indian Institute of Technology Roorkee",iitr.ernet.in,2391,Strong ground motion | Engineering Seismology | Seismic Hazard assessment | DInSAR | Earthquake Engineering,https://scholar.google.com/citations?hl=en&user=pQ6AYIYAAAAJ
Prof. Praveen Kumar,"… (Former Director, NIT Delhi), Civil Engineering Department, Indian Institute of Technology",ce.iitr.ac.in,2359,Rural Roads | Bituminous Binders | Warm Mix Asphalt | Modified Binders | Reclaimed Asphalt Pavement,https://scholar.google.com/citations?hl=en&user=s8uuUxkAAAAJ
Pradeep Bhargava,"Indian Institute of Technology, Roorkee",ce.iitr.ac.in,2314,Finite Element Analysis | Nonlinear Computational Mechanics | Structural Fire Engineering,https://scholar.google.com/citations?hl=en&user=wLN6hkAAAAAJ
Amit Kumar Dhiman,"Professor, Department of Chemical Engineering, Indian Institute of Technology Roorkee",iitr.ac.in,2293,Computational Fluid Dynamics (CFD) | Non-Newtonian Fluid Flow and Heat Transfer | Bluff Body Flow,https://scholar.google.com/citations?hl=en&user=2_LJAowAAAAJ
Dharm Dutt,"Department of Paper Technology, Indian Institute of Technology Roorkee",iitr.ernet.in,2280,Biotechnology | Paper Technology | Industrial Microbiology,https://scholar.google.com/citations?hl=en&user=FyRaqFAAAAAJ
Manoranjan Parida,"Professor, Civil Engineering  Department, Indian Institute of Technology Roorkee",ce.iitr.ac.in,2259,URBAN TRANSPORT PLANNING | TRANSPORTATION SAFETY AND …,https://scholar.google.com/citations?hl=en&user=SsxEiMwAAAAJ
Dr. Ram Jiwari,"Associate Professor, Department of Mathematics, Indian Institute of Technology Roorkee",iitr.ac.in,2181,Numerical Analysis | Differential Quadrature Methods | Wavelets Analysis | Finite Element Methods | Meshfree Methods,https://scholar.google.com/citations?hl=en&user=lSX3PyIAAAAJ
Rathinam Anbalagan,Indian Institute of Technology Roorkee,iitr.ac.in,2142,Engineering Geology | Rock Mechanics | Landslides | Slope Stability | Underground Structures,https://scholar.google.com/citations?hl=en&user=-oUsqQYAAAAJ
Rama Krishna Peddinti,"Professor, Department of Chemistry, Indian Institute of Technology Roorkee",cy.iitr.ac.in,2117,Organic Chemistry | Asymmetric Synthesis,https://scholar.google.com/citations?hl=en&user=8dTD1RwAAAAJ
Pooja Garg,"… Professor,Department of Humanities and Social Sciences,Indian Institute of Technology",hs.iitr.ac.in,2105,Organizational Behavior | Positive Psychology | Human Resource Management,https://scholar.google.com/citations?hl=en&user=xrOSzGsAAAAJ
Rajesh Srivastava,"Professor of Physics, Indian Institute of Technology Roorkee",iitr.ac.in,2078,Atomic and Molecular Physics,https://scholar.google.com/citations?hl=en&user=96RE14YAAAAJ
Narayan Chandra Mishra,Indian institute of Technology Roorkee,pe.iitr.ac.in,2073,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Bo8n8tMAAAAJ
Krishna Mohan Poluri,"Associate Professor, Department of Biotechnology, Indian Institute of Technology Roorkee",bt.iitr.ac.in,2071,Molecular Biophysics | Structural & Computational Biology | NMR Spectroscopy | NanoBiotechnology | Bioremediation & Biofuels,https://scholar.google.com/citations?hl=en&user=qaJR3hMAAAAJ
Anil Kumar,Indian Institute of Technology Roorkee,iitr.ernet.in,2067,Nanotechnology,https://scholar.google.com/citations?hl=en&user=m1baGBcAAAAJ
Akhilesh Mohan,"Dept. of Electronics and Communication Engg., Indian Institute of Technology Roorkee",ece.iitr.ac.in,2033,UWB Antenna | MIMO Antenna | Filters | Metamaterial,https://scholar.google.com/citations?hl=en&user=6QhsxmcAAAAJ
Naveen Kumar Navani,"Professor, Chemical Biology Group, Indian Institute of Technology, Roorkee, India",bt.iitr.ac.in,1996,biosensors | probiotics | nanobiotechnology,https://scholar.google.com/citations?hl=en&user=_P3g6ZMAAAAJ
Purshottam Agrawal,Indian Institute of Technology,iitr.ernet.in,1992,Approximation Theory | Quantum Calculus | Complex Approximation,https://scholar.google.com/citations?hl=en&user=U_R6OxgAAAAJ
Sudipta Sarkar,"… Professor, Department of Civil Engineering, Indian Institute of Technology Roorkee, India",iitr.ac.in,1989,Environmental Engineering | Sustainability | Energy Engineering | Chemical Engineering,https://scholar.google.com/citations?hl=en&user=a-zZ70EAAAAJ
Soumya Menon,"Indian Institute of Technology, Roorkee",cy.iitr.ac.in,1971,#nanomedicine #cancer #formulation,https://scholar.google.com/citations?hl=en&user=1boEj7gAAAAJ
"Kirtiraj K. Gaikwad, PhD, FLS",Assistant Professor @ Indian Institute of Technology Roorkee (IIT Roorkee),pt.iitr.ac.in,1947,Sustainability | Packaging | Paper packaging | Film | Waste valorisation,https://scholar.google.com/citations?hl=en&user=4UnJxWgAAAAJ
Anuj Sharma,Indian Institute of Technology Roorkee,iitr.ac.in,1867,Synthetic organic chemistry,https://scholar.google.com/citations?hl=en&user=wNkUDNIAAAAJ
Chanderkant Chaudhary,"… Associate, Department of Biosciences and Bioengineering, Indian Institute of Technology",sric.iitr.ac.in,1847,Genomics | Bioinformatics | RNA Seq | Molecular biology | Wheat,https://scholar.google.com/citations?hl=en&user=ubrKRGYAAAAJ
Kirat Pal,"Professor, Department of Earthquake Enigneering, Indian Institute of Technology Roorkee",iitr.ernet.in,1836,Electronics Circuits | Instrumentation,https://scholar.google.com/citations?hl=en&user=7eM0RbgAAAAJ
Manish Mishra,"… , Mechanical & Industrial Engineering Department, Indian Institute of technology Roorkee",iitr.ernet.in,1808,Heat Transfer Enhancement | Heat exchangers | Solar Thermal | Solid desiccant cooling | Optimization of thermal systems,https://scholar.google.com/citations?hl=en&user=r4CJ-_kAAAAJ
Siva Mohan Reddy,"Associate Professor, Indian Institute of Technology, Roorkee, India",iitr.ac.in,1787,renewable fuels | Supercritical fluids | Waste Incineration etc.,https://scholar.google.com/citations?hl=en&user=LwOrbKUAAAAJ
Dr. Debasis Banerjee,"Indian Institute of Technology Roorkee (IITR), Roorkee",iitr.ac.in,1771,Organic Synthesis | Enantioselective Synthesis | Sustainable Catalysis,https://scholar.google.com/citations?hl=en&user=PZpEqZ8AAAAJ
PRASHANT KUMAR,Phd Scholar Indian Institute of Technology Roorkee,cs.iitr.ac.in,1733,Machine learning | Data Mining Computer Vision,https://scholar.google.com/citations?hl=en&user=9G6duMEAAAAJ
CP Gupta,"Associate Professor, Indian Institute of Technology, Roorkee",iitr.ac.in,1717,Power Systems,https://scholar.google.com/citations?hl=en&user=JC-bC4MAAAAJ
Dr. Saugata Hazra,"Associate Professor, Indian Institute of Technology Roorkee (IITR)",bt.iitr.ac.in,1653,Biochemistry & Biophysics | Antimicrobial Resistance | Molecular Dynamics Simulation | Structure based Drug Development | Structural,https://scholar.google.com/citations?hl=en&user=SMMGjyUAAAAJ
AJANTA GOSWAMI,"… Professor, Indian Institute of Technology Roorkee & Indian Institute of Remote Sensing",es.iitr.ac.in,1600,Geology | Remote Sensing | Glaciology | Crysophere | Geohazards,https://scholar.google.com/citations?hl=en&user=qHBOuaYAAAAJ
VIPUL PRAKASH,Indian Institute of Technology Roorkee,ce.iitr.ac.in,1596,Structural Engineering Dynamics Earthquake,https://scholar.google.com/citations?hl=en&user=kcyes24AAAAJ
Dr. Gaurav Manik,"Department of Polymer and Process Engineering, Indian Institute of Technology Roorkee",iitr.ac.in,1525,Molecular Simulations | Modeling | Simulation and Control of Processes | Polymer Science and Technology,https://scholar.google.com/citations?hl=en&user=iGBcgEQAAAAJ
Ranjana Pathania,"Professor, Department of Biotechnology , Indian Institute of Technology Roorkee, India",bt.iitr.ac.in,1505,small RNA in Acinetobacter baumannii … | pathogenesis and antibiotic resistance | novel antibacterial drug discovery and,https://scholar.google.com/citations?hl=en&user=bnHB5kwAAAAJ
Pankaj Agarwal,"Department of Earthquake Engineering, Indian Institute of Technology Roorkee",iitr.ac.in,1502,Earthquake Engineering | Structural Engineering,https://scholar.google.com/citations?hl=en&user=S3kPnYUAAAAJ
Nikhil Dhawan,Indian Institute of Technology,mt.iitr.ac.in,1473,Mineral Processing | Extractive Metallurgy | Electronic waste recycling,https://scholar.google.com/citations?hl=en&user=GAUjL0gAAAAJ
Pranita P Sarangi,"Indian Institute of Technology, Roorkee",bt.iitr.ac.in,1390,Inflammation and Cancer Immunology,https://scholar.google.com/citations?hl=en&user=g1tv1MYAAAAJ
Umesh Kumar Sharma,"Professor, Civil Engineering Department, Indian Institute of Technology Roorkee",iitr.ac.in,1376,Structural Engineering,https://scholar.google.com/citations?hl=en&user=rlB1U6YAAAAJ
Roshan Lal,Indian Institute of Technology Roorkee,iitr.ac.in,1333,Numerical Analysis | Theory of Elasticity and Vibration,https://scholar.google.com/citations?hl=en&user=8xw2kOMAAAAJ
Rajat Rastogi,Professor Indian Institute of Technology Roorkee,ce.iitr.ac.in,1330,Non-motorised transportation | pedestrians | RP-SP data | policy analysis | traff,https://scholar.google.com/citations?hl=en&user=QnQH_3wAAAAJ
Ravi Shankar Verma,student ECE at Indian Institute of technology Roorkee,ece.iitr.ac.in,1220,spintronics | MRAM | 2D materials | opto-electronics,https://scholar.google.com/citations?hl=en&user=PeAZStUAAAAJ
M. Israil,Indian Institute of Technology Roorkee,iitr.ac.in,1193,exploration Geophysics | groundwater geophysics | environmental geophysics magnetotellurics,https://scholar.google.com/citations?hl=en&user=T5SGf_cAAAAJ
Anil Kumar Gourishetty,"Associate Professor of Physics, Indian Institute of Technology Roorkee",iitr.ac.in,1161,Nuclear Physics,https://scholar.google.com/citations?hl=en&user=f0QOQ5IAAAAJ
BSS Daniel,"Professor of Metallurgical and Materials Engineering, Indian Institute of Technology Roorkee",iitr.ac.in,1146,Composite materials | metal foams,https://scholar.google.com/citations?hl=en&user=wt7mbkkAAAAJ
Prakash Biswas,"Professor, Chemical Engineering, Indian Institute of Technology Roorkee",ch.iitr.ac.in,1144,Catalysis and Chemical Reaction …,https://scholar.google.com/citations?hl=en&user=ASW11owAAAAJ
Sachin Kumar Srivastava,Indian Institute of Technology Roorkee,ph.iitr.ac.in,1112,Nanoplasmonics | Nanophotonics | Nanobiophotonics | Optical biosensors | SERS,https://scholar.google.com/citations?hl=en&user=7yzYnG4AAAAJ
SARADA PRASAD PRADHAN,"Indian Institute of Technology Roorkee, India",iitr.ac.in,1072,Rock Mechanics | Engineering Geology | Geo-Mechanics | Reservoir Geology,https://scholar.google.com/citations?hl=en&user=rTC50K4AAAAJ
Debabrata Sircar,"… Professor; Biotechnology Department; Indian Institute of Technology Roorkee, INDIA",iitr.ac.in,1067,Plant Metabolomics | functional genomics | SMART cell technology | plant natural product biotechnology | medicinal plant,https://scholar.google.com/citations?hl=en&user=vHNED8gAAAAJ
Muthiah Perumal,"Professor, Indian Institute of Technology Roorkee",iitr.ac.in,1058,Flood routing | overland flow | open-channel hydraulics | rating curves,https://scholar.google.com/citations?hl=en&user=SuH1ktQAAAAJ
MANOHAR VILADKAR,"Indian Institute of Technology Roorkee, Roorkee, India",iitr.ernet.in,1042,Static and Dynamic Soil-Structure Interaction | Numerical Methods in Geomechanics | Rock Mechanics and Rock Engineering | Wind Engi,https://scholar.google.com/citations?hl=en&user=PeQbViUAAAAJ
Anjan Sil,"… of Metallurgical and Materials Engineering, Indian Institute of Technology Roorkee, India",mt.iitr.ac.in,1035,Energy Storage Materials | Functional Ceramics,https://scholar.google.com/citations?hl=en&user=Q90WtXIAAAAJ
Sandip Banerjee,Indian Institute of Technology Roorkee,ma.iitr.ac.in,1034,Mathematical Biology | Mathematical Modeling,https://scholar.google.com/citations?hl=en&user=7HHX9dIAAAAJ
Pyari Mohan Pradhan,"Associate Professor, Indian Institute of Technology Roorkee",ece.iitr.ac.in,1022,Time-Frequency Analysis | Signal Processing,https://scholar.google.com/citations?hl=en&user=_eIpqasAAAAJ
Dr. DB Jani,Indian Institute of Technology (IIT)- Roorkee,iitr.ac.in,997,Desiccant cooling,https://scholar.google.com/citations?hl=en&user=1U3_WSUAAAAJ
Ramasare Prasad,"… Department of Biosciences and Bioengineering, Indian Institute of Technology Roorkee",bt.iitr.ac.in,987,Biotechnology | Molecular Biology & Proteomics,https://scholar.google.com/citations?hl=en&user=hmx0FYsAAAAJ
Prof Ankit Agarwal,Indian Institute of Technology Roorkee,iitr.ac.in,981,Extreme Events | Hydro-climatology | Machine Learning | Complex Network,https://scholar.google.com/citations?hl=en&user=1UH7AfkAAAAJ
SANGHARSH KUMAR Tripathi,Indian Institute of Technology Roorkee,iitr.ernet.in,941,Agronomy | Irrigation Water Management | Agrometeorology,https://scholar.google.com/citations?hl=en&user=1z57j60AAAAJ
Vishwas Sawant,"Professor, Department of Civil Engineering, Indian Institute of Technology, Roorkee",iitr.ac.in,915,Laterally Loaded Pile in Horizontal and …,https://scholar.google.com/citations?hl=en&user=TbG_wIQAAAAJ
Paramasivan Arumugam,Indian Institute of Technology Roorkee,iitr.ernet.in,879,Nuclear Physics,https://scholar.google.com/citations?hl=en&user=jso3N-4AAAAJ
