Nihar Ranjan Mohapatra,"Professor, Indian Institute of Technology Gandhinagar",iitgn.ac.in,771,Semiconductor devices | Nanoelectronics | Analog CMOS IC Design,https://scholar.google.com/citations?hl=en&user=s3NRXUkAAAAJ
Dr. Anupma Thakur,"… Researcher at IUPUI, USA | Early Career Research Fellow, Indian Institute of Technology",iitgn.ac.in,769,2D Materials | MXenes | Green Energy Fuels | Material Science & Engineering | Environment Pollutant Monitoring & …,https://scholar.google.com/citations?hl=en&user=AhB2edIAAAAJ
Rupak Banerjee,"Associate Professor (Physics), Indian Institute of Technology Gandhinagar, India.",iitgn.ac.in,760,Surfaces and Interfaces | Nano-materials | Organic Semiconductors | Growth and Characterization | X-ray scattering,https://scholar.google.com/citations?hl=en&user=hcMssNwAAAAJ
Sameer Patel,Indian Institute of Technology Gandhinagar,iitgn.ac.in,714,Not Mentioned,https://scholar.google.com/citations?hl=en&user=hh17aNQAAAAJ
Dhiman Basu,Indian Institute of Technology Gandhinagar,iitgn.ac.in,677,Structural Engineering | Earthquake Engineering,https://scholar.google.com/citations?hl=en&user=4FkmAgIAAAAJ
B.Prasanna Venkatesh,"Indian Institute of Technology, Gandhinagar",iitgn.ac.in,656,Quantum Optics | Ultracold Atoms | Quantum Thermodynamics,https://scholar.google.com/citations?hl=en&user=qn-5aCYAAAAJ
Soumyabrata Chakrabarty,"Visiting Professor, Indian Institute of Technology Gandhinagar",iitgn.ac.in,619,Antenna | Computational Electromagnetics | Digital Signal processing,https://scholar.google.com/citations?hl=en&user=6p7lsXEAAAAJ
Subramanian Sankaranarayanan,Indian Institute of Technology Gandhinagar,iitgn.ac.in,613,Plant signaling | Plant development | Plant reproduction | Plant molecular biology,https://scholar.google.com/citations?hl=en&user=hNXJjwwAAAAJ
Uddipta Ghosh,Indian Institute of Technology Gandhinagar,iitgn.ac.in,589,Low Reynolds Number Flows | Electrokinetics | Reactive Transport in porous media,https://scholar.google.com/citations?hl=en&user=oQ3h3sMAAAAJ
Krishna Prasad Miyapuram,Indian Institute of Technology Gandhinagar,iitgn.ac.in,564,Cognitive Neuroscience | Brain Imaging | machine Learning,https://scholar.google.com/citations?hl=en&user=R20YmxkAAAAJ
Vineet Vashista,"Assistant Professor, Indian Institute of Technology Gandhinagar",iitgn.ac.in,515,Human-Robot Interaction | Rehabilitation Robotics | Cable Driven Robots | Human Movement Adaptation,https://scholar.google.com/citations?hl=en&user=-EJolg8AAAAJ
Himanshu Shekhar,"Assistant Professor (Electrical Engineering), Indian Institute of Technology Gandhinagar",iitgn.ac.in,484,Sonodynamic therapy | molecular imaging | ultrasound contrast agents | and ultrasound-enhanced drug delivery,https://scholar.google.com/citations?hl=en&user=W6py_HAAAAAJ
Vijay Thiruvenkatam,Indian Institute of Technology Gandhinagar,iitgn.ac.in,483,X-ray crystallography | Structural Biology,https://scholar.google.com/citations?hl=en&user=NIBSRMIAAAAJ
Ajanta Sachan,Indian Institute of Technology Gandhinagar,iitgn.ac.in,474,Geotechnical Engineering,https://scholar.google.com/citations?hl=en&user=ePmWCqcAAAAJ
Udit Bhatia,Indian Institute of Technology Gandhinagar,iitgn.ac.in,469,Critical Infrastructure Resilience | Climate science | Statistical Downscaling | Ecological resilience,https://scholar.google.com/citations?hl=en&user=tYqY-VoAAAAJ
Manish Kumar,"Associate Professor of Civil Engineering, Indian Institute of Technology Gandhinagar",iitgn.ac.in,457,Earthquake Engineering,https://scholar.google.com/citations?hl=en&user=OUh8XFYAAAAJ
Krupa Kansara,"… Postdoctoral Fellow (SERB-NPDF), Indian Institutes of Technology Gandhinagar (IITGN)",iitgn.ac.in,453,Nanobiotechnology | DNA nano-devices | Drug delivery | Environmental Sciences,https://scholar.google.com/citations?hl=en&user=HZQQGo4AAAAJ
Madhu Vadali,Indian Institute of Technology Gandhianagar,iitgn.ac.in,448,Manufacturing | Robotics | Control Systems,https://scholar.google.com/citations?hl=en&user=kxNm_3sAAAAJ
Ritu Varshney,"… National Post Doctoral Fellow, Indian Institute of Technology Gandhinagar (IIT Gandhinagar …",iitgn.ac.in,445,Autophagy & CRISPR/Cas9 | Natural products | Obesity and Diabetes | Neurological disorders | Cancer Biology,https://scholar.google.com/citations?hl=en&user=1by7saIAAAAJ
Ambika Aiyadurai,Indian Institute of Technology - Gandhinagar,iitgn.ac.in,411,Anthropology | Wildlife Conservation | Indigenous communities,https://scholar.google.com/citations?hl=en&user=9ozRFX4AAAAJ
Arup Lal Chakraborty,"Indian Institute of Technology, Gandhinagar",iitgn.ac.in,409,photonics | optical sensors | optical fiber sensors | tunable diode laser spectroscopy | photoacoustic spectroscopy,https://scholar.google.com/citations?hl=en&user=wx7U8hQAAAAJ
Ashutosh Srivastava,"Assistant Professor, Indian Institute of Technology Gandhinagar",iitgn.ac.in,376,Computational Biology | Structural Bioinformatics | Network Analysis,https://scholar.google.com/citations?hl=en&user=tVd5fZcAAAAJ
Biswajit Saha,Chemical Engineering Department; Indian Institute of Technology Gandhinagar,iitgn.ac.in,368,•Wearable electronics | •Biosensor | •Smart farming | • Fabrication of microfluidic device,https://scholar.google.com/citations?hl=en&user=_KspP2sAAAAJ
Justin Joseph,"Post Doctoral Fellow, Indian Institute of Technology, Gandhinagar (IITGn).",iitgn.ac.in,353,Biosignal processing | Medical image computing,https://scholar.google.com/citations?hl=en&user=eJa1AnAAAAAJ
Raghavan Ranganathan,Indian Institute of Technology Gandhinagar,iitgn.ac.in,306,Computational Materials Science | Molecular Dynamics | Structure-property relations,https://scholar.google.com/citations?hl=en&user=TDVXWKMAAAAJ
Sutapa Roy,"Indian Institute of Technology Gandhinagar, India",iitgn.ac.in,269,Soft Matter | Statistical Physics | Computational Physics,https://scholar.google.com/citations?hl=en&user=tlUbPuwAAAAJ
RAMESH SINGH,Post Doctoral Fellow at Indian Institute of Technology Gandhinagar,iitgn.ac.in,260,Peptide Synthesis | Molecular Self-Assembly | Peptide Nanotechnology | DNA Nanotechnology | Drug-delivery,https://scholar.google.com/citations?hl=en&user=vF3k_1MAAAAJ
Jhuma Saha,Indian Institute of Technology Gandhinagar,iitgn.ac.in,254,III-V Nanostructures | Optoelectronic devices | 2D materials,https://scholar.google.com/citations?hl=en&user=f5tgOL8AAAAJ
Laya Das,Indian Institute of Technology Gandhinagar,iitgn.ac.in,253,Not Mentioned,https://scholar.google.com/citations?hl=en&user=RytkB1IAAAAJ
Karla P. Mercado-Shekhar,"… Professor of Biological Engineering, Indian Institute of Technology Gandhinagar, India",iitgn.ac.in,250,Ultrasound elasticity imaging | Shear wave imaging | Quantitative ultrasound | High-frequency ultrasound imaging | Tissue characteri,https://scholar.google.com/citations?hl=en&user=UPfz-FcAAAAJ
Michel Danino,Indian Institute of Technology Gandhinagar,iitgn.ac.in,250,Archaeology | ancient Indian history | history of science and technology,https://scholar.google.com/citations?hl=en&user=LxTb3WsAAAAJ
Rahul Kumar,"PhD Scholar, Civil Engineering, Indian Institute of Technology Gandhinagar",iitgn.ac.in,244,urban microclimate | hydrology | climate change | climate extremes.,https://scholar.google.com/citations?hl=en&user=AyzhtHEAAAAJ
Manita Das,Indian Institute of Technology (IIT) Gandhinagar,iitgn.ac.in,241,Medical Ultrasound | Polymer chemistry | Nanomaterials | Drug delivery systems,https://scholar.google.com/citations?hl=en&user=jEbGoCsAAAAJ
Deepak Prajapati,"PhD Scholar-Indian Institute of Technology, Gandhinagar",iitgn.ac.in,225,Antibacterial surfaces | Wettability analysis | Phase Change Materials | Conductive Polymers,https://scholar.google.com/citations?hl=en&user=One17zYAAAAJ
Sharmistha Majumdar,"Associate Professor, Indian Institute of Technology-Gandhinagar",iitgn.ac.in,199,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fHxCJcQAAAAJ
AKASH KUMAR MISHRA,Indian Institute of Technology Gandhinagar,iitgn.ac.in,190,Modified Gravity | Black Holes | Gravitational Waves,https://scholar.google.com/citations?hl=en&user=_06xBToAAAAJ
Pallavi Bharadwaj,"Assistant Professor, Indian Institute of Technology Gandhinagar",iitgn.ac.in,186,Smart power electronics | Green energy optimization | Net zero transition,https://scholar.google.com/citations?hl=en&user=v11TkKAAAAAJ
Shanti Shwarup Mahto,"… Research Scholar, Discipline of Earth Science & Engineering, Indian Institute of Technology",iitgn.ac.in,183,Remote Sensing | GIS | Drought Monitoring | Hydrological Modeling | Climate Change,https://scholar.google.com/citations?hl=en&user=I_fuILkAAAAJ
Rajasekhar Batchu,Indian Institute of Technology Gandhinagar,iitgn.ac.in,181,Smart Grid | Demand response | energy management,https://scholar.google.com/citations?hl=en&user=XoVUHrAAAAAJ
"Mukesh Dhanka, Ph.D.",Indian Institute of Technology Gandhinagar,iitgn.ac.in,175,Allograft Therapy | Biomaterials | Controlled Release | Orthopaedic Applications | Photo-thermal Therapy,https://scholar.google.com/citations?hl=en&user=Sj73KM8AAAAJ
Chandan K. Mishra,"Discipline of Physics, Indian Institute of Technology (IIT) Gandhinagar",iitgn.ac.in,167,Soft Condensed Matter Physics,https://scholar.google.com/citations?hl=en&user=svcO_XQAAAAJ
Naman Jain,Indian Institute of Technology Gandhinagar,iitgn.ac.in,162,Computer Vision | Information Retrieval,https://scholar.google.com/citations?hl=en&user=ZW5bahwAAAAJ
Utsav,"Indian Institute of Technology Gandhinagar, Indian Institute of Science Education and …",iitgn.ac.in,160,Soft condensed matter physics | Synchrotron radiations | Nanophysics,https://scholar.google.com/citations?hl=en&user=78bNncIAAAAJ
Ravi Sastri Ayyagari,Indian Institute of Technology Gandhinagar,iitgn.ac.in,157,Material Mechanics,https://scholar.google.com/citations?hl=en&user=8I7b5SYAAAAJ
Prabhakar VN,"Indian Institute of Technology, Gandhinagar",iitgn.ac.in,156,Harappan Archaeology,https://scholar.google.com/citations?hl=en&user=pz70faYAAAAJ
Param Rajpura,Indian Institute of Technology Gandhinagar,iitgn.ac.in,153,Cognitive Sciences | Continual Learning | Computer Vision | Deep Learning,https://scholar.google.com/citations?hl=en&user=3_b24KoAAAAJ
Beena Kumari,Indian Institute of Technology Gandhinagar,iitgn.ac.in,142,Chemical Biology,https://scholar.google.com/citations?hl=en&user=OY2E7goAAAAJ
Nishaant Choksi,Indian Institute of Technology-Gandhinagar,iitgn.ac.in,142,Not Mentioned,https://scholar.google.com/citations?hl=en&user=NqdUSCwAAAAJ
Rishabh Abhinav,Indian Institute of Technology Gandhinagar,iitgn.ac.in,138,Wind Energy | Electricity Market | Forecasting | Stochastic Optimization | Deep Learning Algorithms,https://scholar.google.com/citations?hl=en&user=xyLqpuoAAAAJ
Aalok Gangopadhyay,"PhD Scholar, Indian Institute of Technology Gandhinagar",iitgn.ac.in,137,Computer Vision | Computer Graphics | Deep Learning,https://scholar.google.com/citations?hl=en&user=Vb6eY0MAAAAJ
Mohd Umair Iqbal,"Ph.D., Indian Institute of Technology Gandhinagar",iitgn.ac.in,130,Process Safety | Human Errors | Human Factors | EEG | Eye Tracking,https://scholar.google.com/citations?hl=en&user=j_6uUaYAAAAJ
Amit Kumar Singh,"Indian Institute of Technology Bombay, India",iitgn.ac.in,127,Additive Manufacturing,https://scholar.google.com/citations?hl=en&user=rd8Izr4AAAAJ
Saptarshi Dey,Indian Institute of Technology Gandhinagar,iitgn.ac.in,127,tectonic geomorphology,https://scholar.google.com/citations?hl=en&user=chbwq9QAAAAJ
Jaison A. Manjaly,"Jasubhai Memorial Chair Professor, Indian Institute of Technology Gandhinagar",iitgn.ac.in,123,Curiosity | Caste | Morality,https://scholar.google.com/citations?hl=en&user=l2uLHYcAAAAJ
Mostafizur Rahman,"Postdoc, Indian Institute of Technology, Gandhinagar",iitgn.ac.in,118,Gravity | Black holes | modified theories of gravity | gravitational waves | Astrophysics,https://scholar.google.com/citations?hl=en&user=x-I6HXAAAAAJ
Prasanth P Nair,"Prime Minister's Research Fellow at Indian Institute of Technology, Gandhinagar",iitgn.ac.in,105,Fluid Mechanics | Aerodynamics | Gas Dynamics | Aerospace Engineering,https://scholar.google.com/citations?hl=en&user=LW0J0l4AAAAJ
Meera Mary Sunny,"Associate Professor, Indian Institute of Technology Gandhinagar",iitgn.ac.in,104,Visual attention | perception | embodied cognition | emotion,https://scholar.google.com/citations?hl=en&user=QN3JCtAAAAAJ
Sarun Kumar Kochunni,Indian Institute of Technology Gandhinagar,iitgn.ac.in,95,Cryogenic Liquefaction | LNG | Refrigeration Technology | Thermal Sciences | Exergy Analysis,https://scholar.google.com/citations?hl=en&user=vSyTW6cAAAAJ
Sonam,"CSIR Research Associate, Indian Institute of Technology Gandhinagar",iitgn.ac.in,88,Geomorphology | River Evolution Processes | River health and management,https://scholar.google.com/citations?hl=en&user=wCbbNdgAAAAJ
Rohit Kumar Mishra,Indian Institute of Technology Gandhinagar,iitgn.ac.in,86,Inverse problems | Partial Differential Equations | Microlocal Analysis,https://scholar.google.com/citations?hl=en&user=508ZX9QAAAAJ
Dr. Rinki Singh,"Research Associate, Indian Institute of Technology Gandhinagar",iitgn.ac.in,86,Hydrogel | Magnetic Hydrogel Nanocomposite | Environmental Remediation | Biomedical Instrumentation,https://scholar.google.com/citations?hl=en&user=3Y3D9EQAAAAJ
Akash K Varma,Indian Institute of Technology Gandhinagar INDIA,iitgn.ac.in,85,Energy Storage Devices,https://scholar.google.com/citations?hl=en&user=Dk7TXS0AAAAJ
Girish Kumar Marri,"Indian Institute of Technology Gandhinagar, India",iitgn.ac.in,83,Heat Transfer | Phase Change Materials | Thermal management,https://scholar.google.com/citations?hl=en&user=8_jqPT8AAAAJ
Abinaya Sampath,Indian Institute of Technology Gandhinagar,iitgn.ac.in,81,Heterogenous catalysis | surface science | spectroscopy,https://scholar.google.com/citations?hl=en&user=Ata540_sjqEC
Ankita Arora PhD,Indian Institute of Technology Gandhinagar,iitgn.ac.in,80,Antibiotic resistance | Antimicrobial peptides | Biopolymers | Peptide-lipid interaction,https://scholar.google.com/citations?hl=en&user=uvk4nmAAAAAJ
Radhe Saini,"Post doctoral fellow, Indian Institute of Technology Gandhinagar",iitgn.ac.in,75,Smart materials | Biomechanics | Optimization | Product Design,https://scholar.google.com/citations?hl=en&user=ypY1-S4AAAAJ
Manisha Chawla,Indian Institute of Technology Gandhinagar,phd2012.iitgn.ac.in,74,Decision Neuroscience | Neuroinformatics | Cognitive Psychology,https://scholar.google.com/citations?hl=en&user=cOulqtcAAAAJ
Arnab Saha,"Assistant Professor, Indian Institute of Technology Gandhinagar",iitgn.ac.in,73,Arithmetic Geometry,https://scholar.google.com/citations?hl=en&user=N8omB6MAAAAJ
Komal Pandey,"Indian Institute of Technology, Gandhinagar",iitgn.ac.in,69,Polymorphism | Pharmaceutical | Particle Technology | Biomedical Applications,https://scholar.google.com/citations?hl=en&user=DKl7MUIAAAAJ
