Dr. PC Mishra,"Kalinga Institute of Industrial Technology, Deemed to be University, Bhubaneswar",kiit.ac.in,3590,Energy Systems | Heat Transfer Technology and …,https://scholar.google.com/citations?hl=en&user=TdIwQLUAAAAJ
Dr. Mrutyunjay Das,"Kalinga Institute of Industrial Technology (KIIT) Deemed to be University, Bhubaneswar …",kiit.ac.in,554,computational fluid dynamics,https://scholar.google.com/citations?hl=en&user=WY8_tAYAAAAJ
Biranchi Kumar Mahala,Kalinga Institute of Industrial Technology Deemed to be University,kiit.ac.in,107,atmospheric sciences | weather forecasting | mathematical modelling,https://scholar.google.com/citations?hl=en&user=ewS0pgoAAAAJ
BIRANCHI KUMAR MAHALA,Kalinga Institute of Industrial Technology Deemed to be University,kiit.ac.in,106,Weather Research and Forecasting | applied mathematics,https://scholar.google.com/citations?hl=en&user=M6tY0EQAAAAJ
Israj Ali,"Professor of Kalinga Institute of Industrial Technology, Deemed to be University …",kiit.ac.in,65,Signal Processing & Its Apllications,https://scholar.google.com/citations?hl=en&user=BB86itkAAAAJ
Dr. Prajna Parimita Mishra,"Kalinga Institute of Industrial Technology, Deemed to be University",kiit.ac.in,62,Microgrid | Grid Integration of Renewables | Islanding detection,https://scholar.google.com/citations?hl=en&user=A1Osge0AAAAJ
Biswajit Mishra,"Kalinga Institute of Industrial Technology (KIIT), Deemed to be University",kiit.ac.in,33,Environmental science and Engineering | Computational Statistic,https://scholar.google.com/citations?hl=en&user=Vf2hJCgAAAAJ
Dr. VISHAL PRADHAN,"School of Applied Sciences, Kalinga Institute of Industrial Technology, (KIIT-University",kiit.ac.in,27,Mathematical Modelling | Stochastic Process | Software Reliability | Soft-computing,https://scholar.google.com/citations?hl=en&user=-M3xk7QAAAAJ
"Dr. Sarbeswar Mohanty, Ph. D.(Ravenshaw)","… of Humanities, Kalinga Institute of Industrial Technology(KIIT) Deemed to be University",kiit.ac.in,20,Agriculture Economics,https://scholar.google.com/citations?hl=en&user=TqTsfqMAAAAJ
