Ahmad-Reza Sadeghi,Technische Universität Darmstadt,trust.tu-darmstadt.de,29742,System Security | Privacy | Hardware Security,https://scholar.google.com/citations?hl=en&user=w6EHLZAAAAAJ
Kornelius Nielsch,"Leibniz Institute of Solid State and Materials Research, IFW-Dresden, TU Dresden",ifw-dresden.de,28240,Thermoelectric | Topological Insulator | Materials Science | Materials Physics | ALD,https://scholar.google.com/citations?hl=en&user=-YSx8xIAAAAJ
Reinhard Miller,"TU Darmstadt, Department of Soft Matter Biophysics",fkp.tu-darmstadt.de,28227,Colloid and Interface Science | Surfactants | Adsorption | Surface rheology | Surface tension,https://scholar.google.com/citations?hl=en&user=FEoPQ3UAAAAJ
Simon Alberti,Technische Universität Dresden,tu-dresden.de,27920,Organization of the cytoplasm - Protein …,https://scholar.google.com/citations?hl=en&user=x0VNfQ0AAAAJ
Jeroen van den Brink,"Professor @TU Dresden, Director @IFW Dresden",ifw-dresden.de,27717,Theoretical Physics | Condensed Matter Theory | Quantum Materials,https://scholar.google.com/citations?hl=en&user=rZ9m4zwAAAAJ
Jörg Fink,Prof. für Festkörperphysik IFW Dresden und TU Dresden,ifw-dresden.de,27134,Condensed matter physics-superconductors …,https://scholar.google.com/citations?hl=en&user=xH3waLsAAAAJ
C Tropea,Technische Universität Darmstadt,sla.tu-darmstadt.de,26653,Fluid Mechanics | Aerodynamics | Wetting phenomena | Atomization and sprays | Light scattering,https://scholar.google.com/citations?hl=en&user=97PACksAAAAJ
Breier,"TU Dresden, Faculty of Medicine",uniklinikum-dresden.de,26648,Vascular Biology | Tumor Biology,https://scholar.google.com/citations?hl=en&user=xs8NfbAAAAAJ
Ralf Riedel,"Professor of Materials Science, TU Darmstadt",tu-darmstadt.de,26289,Materials Synthesis,https://scholar.google.com/citations?hl=en&user=voKsuj0AAAAJ
Michael Brand,"Professor for Developmental Genetics, CRTD and Biotec Centers, TU Dresden",tu-dresden.de,26240,Developmental Biology | Neurobiology | Brain and Retina Regeneration | Morphogens | Fgf signaling,https://scholar.google.com/citations?hl=en&user=0tVnI8QAAAAJ
Jens Lehmann,"Principal Scientist at Amazon Alexa AI, Honorary Professor at TU Dresden",amazon.com,26104,Artificial Intelligence | Machine Learning | Knowledge Graphs | Conversational AI,https://scholar.google.com/citations?hl=en&user=sEaQ5rgAAAAJ
Triantafyllos Chavakis,"University Hospital Dresden, TU Dresden",uniklinikum-dresden.de,25105,innate immunity | inflammation | immunometabolism,https://scholar.google.com/citations?hl=en&user=e8sH2zcAAAAJ
Thomas E Cowan,"… -Zentrum Dresden-Rossendorf (Director, Inst Rad Phys);  Professor of Physics, TU Dresden",hzdr.de,25041,laser plasma physics | high energy density physics | nuclear physics,https://scholar.google.com/citations?hl=en&user=d-GqKlEAAAAJ
Stefan Kiebel,"Professor of Neuroimaging, Technische Universität Dresden, Germany",tu-dresden.de,24901,Neuroimaging | Cognitive Computational Neuroscience,https://scholar.google.com/citations?hl=en&user=Ho0z0L4AAAAJ
Oliver Gutfleisch,"Professor for Functional Materials, TU Darmstadt, Technische Universität Darmstadt …",fm.tu-darmstadt.de,24634,Material science | Magnetic materials | Magnetocaloric materials | Sustainable materials | Recycling,https://scholar.google.com/citations?hl=en&user=IMtVJ68AAAAJ
Thomas Mikolajick,"Scientific Director, NaMLab GmbH and Professor for nanoelectronic materials, TU Dresden",namlab.com,24594,semiconductor materials and devices | nonvolatile memory | microelectronics | ferroelectrics | GaN,https://scholar.google.com/citations?hl=en&user=oO0M3q4AAAAJ
Sergei Klioner,"astronomer, Technische Universität Dresden",tu-dresden.de,24452,Astrometry | Celestial Mechanics | Relativity | Computer Algebra,https://scholar.google.com/citations?hl=en&user=sDKtmMsAAAAJ
