Minati Kuanar,Acadia University,acadiau.ca,1208,computer-aided drug design,https://scholar.google.com/citations?hl=en&user=nwIRQpcAAAAJ
Matthew Vierimaa,"Associate Professor, Acadia University",acadiau.ca,1183,Sport psychology | coaching | positive youth development,https://scholar.google.com/citations?hl=en&user=us3Ixk0AAAAJ
Allison Walker,"Associate Professor, Department of Biology, Acadia University",acadiau.ca,1096,mycology | endophytes | marine mycology,https://scholar.google.com/citations?hl=en&user=u3b_v4MAAAAJ
LAURA V FERGUSON,Acadia University,acadiau.ca,1014,Ecoimmunology | thermal biology | entomology,https://scholar.google.com/citations?hl=en&user=GvFCObkAAAAJ
Franklin Mendivil,Acadia University,acadiau.ca,1001,Fractal analysis | fractal geometry | stochastic methods in optimization,https://scholar.google.com/citations?hl=en&user=3OlzmEEAAAAJ
Matthew Lukeman,"Professor of Chemistry, Acadia University",acadiau.ca,974,chemistry | photochemistry | photophysics | organic chemistry,https://scholar.google.com/citations?hl=en&user=zCXgIRwAAAAJ
Glenys Gibson,"Professor, Acadia University",acadiau.ca,932,Development | marine invertebrates | evolution,https://scholar.google.com/citations?hl=en&user=01eZ_44AAAAJ
Ian Spooner,"Professor of Earth and Environmental Science, Acadia University",acadiau.ca,892,Paleolimnology | environmental impact | climate change | earth surface processes | Nova Scotia,https://scholar.google.com/citations?hl=en&user=sF2IwTIAAAAJ
Russell Easy,Acadia University,acadiau.ca,852,molecular mechanisms of stress | proteomics | parasitology | microbiology,https://scholar.google.com/citations?hl=en&user=8tILgz0AAAAJ
Daniel R. Lametti,Acadia University,acadiau.ca,839,speech | language | psycholinguistics | sensorimotor processing,https://scholar.google.com/citations?hl=en&user=Moar0_EAAAAJ
Andrew Biro,"Politics, Acadia University",acadiau.ca,727,critical theory | environmental political theory | water politics | environmental political economy,https://scholar.google.com/citations?hl=en&user=9Jqa-c8AAAAJ
Can E. Mutlu,"Associate Professor at Acadia University, Department of Politics",acadiau.ca,624,Security | Technology | Mobility | Research Methods,https://scholar.google.com/citations?hl=en&user=uT-jo-kAAAAJ
Sarah Rudrum,Acadia University,acadia.ca,594,Gender and health | maternity care | public health messaging | circumcision | Uganda.,https://scholar.google.com/citations?hl=en&user=_PPAINsAAAAJ
Nicoletta Faraone,"Assistant Professor, Chemistry Department, Acadia University",Not Mentioned,594,Chemical Ecology | Natural Product Chemistry | Biochemistry | Nanoencapsulation,https://scholar.google.com/citations?hl=en&user=hufz-80AAAAJ
Matthew McSweeney,"School of Nutrition and Dietetics, Acadia University",acadiau.ca,592,Sensory Evaluation of Food,https://scholar.google.com/citations?hl=en&user=eEqJL7QAAAAJ
Stephen Maitzen,"WG Clark Professor of Philosophy, Acadia University",acadiau.ca,498,Epistemology | Ontology | Metaphysics | Philosophy of Religion | Decision Theory,https://scholar.google.com/citations?hl=en&user=7XY97LQAAAAJ
Edith Callaghan,"Professor of Business Strategy, Acadia University",acadiau.ca,352,sustainability | food systems | societal transformation,https://scholar.google.com/citations?hl=en&user=tkZ3BpcAAAAJ
Sean Basquill,Adjunct Acadia University; Adjunct Saint Mary's University,novascotia.ca,320,ecology,https://scholar.google.com/citations?hl=en&user=Cfu5CXQAAAAJ
