Marieke Christina van Egmond,FernUniversität in Hagen,fernuni-hagen.de,649,Cross-cultural psychology | social psychology,https://scholar.google.com/citations?hl=en&user=pm7DPqwAAAAJ
Laura Froehlich,FernUniversität in Hagen,fernuni-hagen.de,577,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fy5GWv0AAAAJ
Rainer Gerhards,FernUniversität in Hagen,studium.fernuni-hagen.de,531,scheduling | computer system logging | IT security | parallel programming,https://scholar.google.com/citations?hl=en&user=ivkjnV8AAAAJ
Natalia Reich-Stiebert,FernUniversität in Hagen,fernuni-hagen.de,494,Not Mentioned,https://scholar.google.com/citations?hl=en&user=05N3H7YAAAAJ
Sebastian Schleidgen,"Institute of Philosophy, FernUniversität in Hagen",fernuni-hagen.de,459,Ethics | Medical Ethics | Bioethics | Metaethics | Theory of Science,https://scholar.google.com/citations?hl=en&user=PmopHlcAAAAJ
Annabell Bils,FernUniversität in Hagen,fernuni-hagen.de,429,digitalization | distance education | e-Learning,https://scholar.google.com/citations?hl=en&user=z4lHRQYAAAAJ
Dr. Björn Fisseler,FernUniversität in Hagen,fernuni-hagen.de,397,Accessibility | Higher Education | Disability Studies | Universal Design,https://scholar.google.com/citations?hl=en&user=ahPXSNEAAAAJ
Andrea Horbach,FernUniversität in Hagen,coli.uni-saarland.de,378,Natural Language Processing | Language Technology | Educational NLP,https://scholar.google.com/citations?hl=en&user=S8R_csgAAAAJ
Alexandra Przyrembel,"Professor Geschichte der Europäischen Moderne, FernUniversität in Hagen",fernuni-hagen.de,362,Geschichte Reichtum und Luxus im 20 … | transnationale Geschichte,https://scholar.google.com/citations?hl=en&user=ms8XieoAAAAJ
Lena Oden,FernUniversität in Hagen,fernuni-hagen.de,345,HPC | GPUs | NVRAM,https://scholar.google.com/citations?hl=en&user=dbT9Rr0AAAAJ
Yuning Ding,FernUniversität in Hagen,fernuni-hagen.de,279,Natural Language Processing | Machine Learning,https://scholar.google.com/citations?hl=en&user=UpSxcSEAAAAJ
Sarina J. Schäfer,Fernuniversität in Hagen,fernuni-hagen.de,257,socialpsychology,https://scholar.google.com/citations?hl=en&user=Noa_BokAAAAJ
dr. Slaviša Radović,FernUniversität in Hagen,fernuni-hagen.de,235,Not Mentioned,https://scholar.google.com/citations?hl=en&user=IQXBGPsAAAAJ
Thomas Matys,FernUniversität in Hagen / Open University of Hagen,fernuni-hagen.de,232,sociology,https://scholar.google.com/citations?hl=en&user=ahDsm5MAAAAJ
Matthias Täufer,FernUniversität in Hagen,fernuni-hagen.de,204,Analysis | Mathematical Physics,https://scholar.google.com/citations?hl=en&user=ksBlVfkAAAAJ
Christoph Naefgen,Fernuniversität in Hagen,fernuni-hagen.de,202,Not Mentioned,https://scholar.google.com/citations?hl=en&user=YQPEJ_UAAAAJ
Dirk Veiel,FernUniversität in Hagen,fernuni-hagen.de,181,Computer Science | Context-based Adaptive Systems | Web Engineering,https://scholar.google.com/citations?hl=en&user=nGmyOLsAAAAJ
Jan-Bennet Voltmer,FernUniversität in Hagen,fernuni-hagen.de,178,Diversity | Distance Education | Populism | Ageing,https://scholar.google.com/citations?hl=en&user=tcUojK8AAAAJ
Henriette Greischel,FernUniversität in Hagen,fernuni-hagen.de,176,Not Mentioned,https://scholar.google.com/citations?hl=en&user=y0d92QwAAAAJ
Niels Seidel,"Research Associate, FernUniversität in Hagen",fernuni-hagen.de,172,Adaptive Personal Learning Environments | Leanring Analytics | CSCW/CSC,https://scholar.google.com/citations?hl=en&user=ztVyXZ4AAAAJ
Fang Zhao,"CATALPA, FernUniversität in Hagen, Germany",fernuni-hagen.de,161,text-picture integration | sequence learning,https://scholar.google.com/citations?hl=en&user=DAl6_fAAAAAJ
Ulrich Wackerbarth,"Universitätsprofessor, Fernuniversität in Hagen",fernuni-hagen.de,159,Kapitalmarktrecht,https://scholar.google.com/citations?hl=en&user=tb-umeQAAAAJ
julia-lena Reinermann,"Post-Doc, FernUniversität in Hagen",fernuni-hagen.de,146,Klimakommunikation | Akzeptanz Technikfolgen | soziale Konflikte,https://scholar.google.com/citations?hl=en&user=i_FndPcAAAAJ
Bernadette Collenberg-Plotnikov,"apl. Prof. Dr. für Philosophische Ästhetik, Kunsttheorie und Kunstgeschichte, FernUniversität …",fernuni-hagen.de,120,Ästhetik | Kunsttheorie | Kunstphilosophie | Kunstgeschichte | Klassische Deutsche Philosophie,https://scholar.google.com/citations?hl=en&user=ZBzqJeQAAAAJ
Maria-Therese Friehs,"Research Associate, FernUniversität in Hagen, Germany",fernuni-hagen.de,105,Intergroup Relations | Intergroup Contact | Prejudice | Stereotypes | longitudinal data analysis,https://scholar.google.com/citations?hl=en&user=mfDzz7kAAAAJ
Kai Sauerwald,FernUniversität in Hagen,tu-dortmund.de,102,AI | Logic | Belief Change,https://scholar.google.com/citations?hl=en&user=mYodt0kAAAAJ
"Stefanie Schmidt, Dr. rer. nat. Dipl.-Psych.",… der Fakultät für Psychologie LG Community Psychology der FernUniversität in Hagen,fernuni-hagen.de,102,Intercultural Competence | Self-Construals | Forensic Psychology | Risk Assessment,https://scholar.google.com/citations?hl=en&user=npC1orAAAAAJ
Laura M. Werner,FernUniversität in Hagen,fernuni-hagen.de,89,International trade | Hysteresis,https://scholar.google.com/citations?hl=en&user=FcP68gwAAAAJ
Ulrich Schödlbauer,"Apl. Professor für Neuere Deutsche Literatur, FernUniversität in Hagen, iR",iablis.de,87,Literatur | Philosophie | Kultur,https://scholar.google.com/citations?hl=en&user=rKPnbvgAAAAJ
Gesa S. Duden,FernUniversität in Hagen,fernuni-hagen.de,85,cultural psychology | belonging | urban mental health | mental health services | migrants,https://scholar.google.com/citations?hl=en&user=KnRDKsIAAAAJ
Fabio Bothner,"Wissenschaftlicher Mitarbeiter, FernUniversität in Hagen",uni-bamberg.de,73,Public Policy,https://scholar.google.com/citations?hl=en&user=2SL7TuMAAAAJ
Christian Leineweber,FernUniversität in Hagen,FernUni-Hagen.de,70,Bildungstheorie,https://scholar.google.com/citations?hl=en&user=5Oo6F_wAAAAJ
Len Ole Schäfer,"Research associate, FernUniversität in Hagen, CATALPA",fernuni-hagen.de,66,Higher Education,https://scholar.google.com/citations?hl=en&user=xSJvVK8AAAAJ
Piush Aggarwal,"Doctoral Researcher, NLP, FernUniversität in Hagen",fernuni-hagen.de,65,Interpretable AI | Hate Speech Detection,https://scholar.google.com/citations?hl=en&user=6cnkOMAAAAAJ
Sven Hilgers,FernUniversität in Hagen & Freie Universität Berlin,fu-berlin.de,63,International Political Economy | Comparative Political Economy | European Integration | Central Banking | Financial regulation,https://scholar.google.com/citations?hl=en&user=ZsMRIjgAAAAJ
Hendrik Sonnabend,"… of Economics and Business Administration, FernUniversität in Hagen (University of Hagen)",fernuni-hagen.de,63,Applied Microeconomics & Behavioral …,https://scholar.google.com/citations?hl=en&user=4ytxO6cAAAAJ
Jonathan Rollin,"PostDoc, FernUniversität in Hagen",fernuni-hagen.de,61,Not Mentioned,https://scholar.google.com/citations?hl=en&user=q0Be6kgAAAAJ
Laura Hartmann,"Research assistant, University of Applied Sciences Worms and FernUniversität in Hagen",hs-worms.de,58,Not Mentioned,https://scholar.google.com/citations?hl=en&user=3WumQ-kAAAAJ
Jana Hochberg,FernUniversität in Hagen,fernuni-hagen.de,48,Distance Education | Lifelong Learning | Online Learning | Educational Technology | social software,https://scholar.google.com/citations?hl=en&user=OHV2dF8AAAAJ
Gilbert Kollenbach,FernUniversität in Hagen,arcor.de,46,Environmental and Resource Economics | Growth Theory,https://scholar.google.com/citations?hl=en&user=lOAukUQAAAAJ
Kilian Hüfner,"PhD Student, FernUniversität in Hagen",fernuni-hagen.de,45,Kindheits- und Jugendforschung | Kinder- und Jugendkulturen | Kinder- und Menschenrechte | Migration - Diskriminierung - Rassismus …,https://scholar.google.com/citations?hl=en&user=KAup4bQAAAAJ
Julia Schnepf,Ph.D. in Social Psychology,fernuni-hagen.de,41,Metaphor framing | Message framing | Right-wing populism | Economic inequality,https://scholar.google.com/citations?hl=en&user=K39Y5P4AAAAJ
