Getiria Onsongo,"Assistant Professor of Computer Science, Macalester College",macalester.edu,1011,Bioinformatics | Agroinformatics | Databases | Big Data Analytics,https://scholar.google.com/citations?hl=en&user=jawT2xAAAAAJ
Lori Ziegelmeier,Macalester College,macalester.edu,983,topological data anlysis | persistent homology | applied algebraic topology | computational geometry,https://scholar.google.com/citations?hl=en&user=DI_cXnUAAAAJ
Alan D. Chapman,"Associate Professor of Geology, Macalester College",macalester.edu,982,Tectonics | igneous and metamorphic petrology | structural geology,https://scholar.google.com/citations?hl=en&user=VywVZUUAAAAJ
Amy Damon,Macalester College,macalester.edu,964,Development Economics | Agricultural Economics,https://scholar.google.com/citations?hl=en&user=TYRuCM8AAAAJ
Dianna Shandy,Macalester College,macalester.edu,937,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ijnGOfMAAAAJ
James Dawes,"DeWitt Wallace Professor of English, Macalester College",macalester.edu,868,human rights | literature,https://scholar.google.com/citations?hl=en&user=92kUNgwAAAAJ
James Von Geldern,"Professor of Russian, Macalester College",macalester.edu,864,Not Mentioned,https://scholar.google.com/citations?hl=en&user=xcvC9aUAAAAJ
Thomas D. Varberg,Macalester College,macalester.edu,840,Physical chemistry | molecular spectroscopy,https://scholar.google.com/citations?hl=en&user=e6h3L38AAAAJ
Leah S Witus,"Assistant Professor of Chemistry, Macalester College",macalester.edu,730,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fat_ZG0AAAAJ
Morgan C. Jerald,"Assistant Professor of Psychology, Macalester College",macalester.edu,656,intersectionality | stereotyping | sexuality | gender | self-objectification,https://scholar.google.com/citations?hl=en&user=V37gmiMAAAAJ
I-Chun Catherine Chang,"Associate Professor of Geography, Macalester College",macalester.edu,615,global urbanism | urban sustainability | policy mobilities | East Asia,https://scholar.google.com/citations?hl=en&user=mqOKGDoAAAAJ
Vittorio Addona,Macalester College,macalester.edu,613,statistics | probability | survival analysis | sports statistics,https://scholar.google.com/citations?hl=en&user=1--lGJQAAAAJ
Eric D. Carter,"Professor, Geography, Macalester College",macalester.edu,592,geography | history | medical geography | history of medicine and public health | Latin America,https://scholar.google.com/citations?hl=en&user=_pGuO1UAAAAJ
Andrew Latham,Macalester College,macalester.edu,575,Not Mentioned,https://scholar.google.com/citations?hl=en&user=vGv-MeYAAAAJ
