Erik Grönvall,"Associate Professor, IT University of Copenhagen",itu.dk,1677,Human Computer Interaction | CSCW | Physical computing | Participatory Design | Healthcare,https://scholar.google.com/citations?hl=en&user=LQAjXeoAAAAJ
Ahmad Ghazawneh,"Associate Professor, Halmstad University, IT University of Copenhagen",hh.se,1583,Digital Innovation | Platforms and Ecosystems | Digital Economy | Blockchain | Fintech,https://scholar.google.com/citations?hl=en&user=K0Xf7GIAAAAJ
Christian Hardmeier,"Associate Professor, IT University of Copenhagen/Uppsala University",itu.dk,1576,Natural Language Processing | Machine Translation | Discourse | Bias/Fairness in NLP | Translation Studies,https://scholar.google.com/citations?hl=en&user=AmRp1T0AAAAJ
Jørgen Staunstrup,IT University of Copenhagen,itu.dk,1471,Parallel Computing,https://scholar.google.com/citations?hl=en&user=BpmE-KIAAAAJ
Anna Vallgårda,"Associate Professor, IT University of Copenhagen",itu.dk,1466,Care design | design research | research through design | speculative design | form-giving,https://scholar.google.com/citations?hl=en&user=sRVXyvkAAAAJ
Tomas Sokoler,IT University of Copenhagen,itu.dk,1450,Interaction design | HCI | IoT | Welfare tech | Prototyping,https://scholar.google.com/citations?hl=en&user=3yhKwbUAAAAJ
Jichen Zhu,IT University of Copenhagen,itu.dk,1424,human AI interaction | personalized adaptive games,https://scholar.google.com/citations?hl=en&user=t5AZ2-AAAAAJ
Paolo Tell,IT University of Copenhagen,itu.dk,1321,Activity-Based Computing | Computer Science | Global Software Development | Software Architecture | Activity Theory,https://scholar.google.com/citations?hl=en&user=DZV2vjQAAAAJ
vedran sekara,Assistant Professor at the IT University of Copenhagen,itu.dk,1233,Network Science | Computational Social Science | ML Bias & Fairness,https://scholar.google.com/citations?hl=en&user=u_dmO4UAAAAJ
Jannick Schou,IT University of Copenhagen,itu.dk,1128,Government | political science | technology | citizenship | democracy,https://scholar.google.com/citations?hl=en&user=FaQ4_LMAAAAJ
Rune Kristian Lundedal Nielsen,"Associate Professor, IT University of Copenhagen",itu.dk,1111,Video games | game addiction | Random Reward Mechanisms | loot boxes | esports.,https://scholar.google.com/citations?hl=en&user=xS-DSmQAAAAJ
Rasmus Møgelberg,IT University of Copenhagen,itu.dk,1046,Programming languages | logic | category theory | denotational semantics | type theory,https://scholar.google.com/citations?hl=en&user=MBiWoI8AAAAJ
