Sara Mathieson,Haverford College,haverford.edu,702,machine learning | computational biology,https://scholar.google.com/citations?hl=en&user=ZngqplgAAAAJ
Kristen Whalen,Haverford College,haverford.edu,700,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ttBD0OEAAAAJ
Steven Meyers,"Rational Energy, Lawrence Berkeley Labs, Haverford College",stevenmeyers.com,687,Energy Efficiency | non-linear fluid dynamics,https://scholar.google.com/citations?hl=en&user=xEJFSf0AAAAJ
Joshua Sabloff,"Professor of Mathematics, Haverford College",haverford.edu,599,Not Mentioned,https://scholar.google.com/citations?hl=en&user=a5XJCRkAAAAJ
Danielle Macbeth,"T. Wistar Brown Professor of Philosophy, Haverford College",haverford.edu,537,Metaphysics and Epistemology | Philosophy of Mind | Philosophy of Logic | History and Philosophy of Mathematics,https://scholar.google.com/citations?hl=en&user=VdKLbmQAAAAJ
Theodore Brzinski,Haverford College,haverford.edu,445,soft matter,https://scholar.google.com/citations?hl=en&user=aIbrPqUAAAAJ
Brook Danielle Lillehaugen,"Associate Professor of Linguistics, Haverford College",haverford.edu,442,documentary linguistics | Zapotec | digital scholarship | lexicography | language and space,https://scholar.google.com/citations?hl=en&user=VH22yyYAAAAJ
Jill Stauffer,Haverford College,haverford.edu,396,phenomenology | ethics | legal theory | restorative justice | indigenous studies,https://scholar.google.com/citations?hl=en&user=ccW0et0AAAAJ
Alvin Grissom II,"Assistant Professor, Haverford College",haverford.edu,392,Computational Linguistics | Machine Learning | Machine Translation,https://scholar.google.com/citations?hl=en&user=S-W8y58AAAAJ
Felipe H. Lopez,Haverford College Libraries,ucla.edu,391,migration | regional development | Zapotec | transnationalism | Indigenous studies,https://scholar.google.com/citations?hl=en&user=rdipG4AAAAAJ
"Samuel G Shepard, PhD",Visiting Assistant Professor - Haverford College,haverford.edu,313,Physical Chemistry | Inorganic Chemistry | Spectroscopy,https://scholar.google.com/citations?hl=en&user=3vvKsAEAAAAJ
Jay Lunden,"Visiting Assistant Professor, Haverford College",haverford.edu,309,Ocean Acidification | Marine Ecology,https://scholar.google.com/citations?hl=en&user=-MMtWmoAAAAJ
Tarik Aougab,Haverford College,haverford.edu,306,geometric group theory | hyperbolic geometry,https://scholar.google.com/citations?hl=en&user=OJZwd1MAAAAJ
David Owens,Haverford College,haverford.edu,297,Behavioral Economics | Experimental Economics | Sports Economics,https://scholar.google.com/citations?hl=en&user=lwbhbVkAAAAJ
Margaret Schaus,"Lead Research and Instruction Librarian, Haverford College College",haverford.edu,273,Medieval History | Women's Studies,https://scholar.google.com/citations?hl=en&user=EQCNA3UAAAAJ
Michael Levere,Haverford College,haverford.edu,269,Health economics | labor economics | public economics | disability,https://scholar.google.com/citations?hl=en&user=SExan0MAAAAJ
Patrese A. Robinson-Drummer,"Assistant Professor of Neuroscience, Haveford College",haverford.edu,266,developmental behavioral neuroscience | developmental psychobiology | learning and memory | hippocampus | prefrontal cortex,https://scholar.google.com/citations?hl=en&user=YElZQjcAAAAJ
Laura Been,Haverford College,haverford.edu,259,Not Mentioned,https://scholar.google.com/citations?hl=en&user=_aHlTmcAAAAJ
Rebecca A. Everett,Haverford College,haverford.edu,253,Not Mentioned,https://scholar.google.com/citations?hl=en&user=OoRq4VUAAAAJ
Clyde A. Daly Jr.,Haverford College,haverford.edu,227,Theoretical Chemistry | Nanotechnology | Vibrational Spectroscopy | Ionic Liquids | Biophysics,https://scholar.google.com/citations?hl=en&user=BGcwdVAAAAAJ
