amit chopra,"Associate Professor of Medicine, Albany Medical College",mail.amc.edu,1404,Pulmonary,https://scholar.google.com/citations?hl=en&user=3MG1tBQAAAAJ
Katherine C. MacNamara,Albany Medical College,Not Mentioned,1402,hematopoiesis | immunology | infection | inflammation,https://scholar.google.com/citations?hl=en&user=fWQfmVIAAAAJ
Joaquim Pinheiro,Albany Medical Center,mail.amc.edu,1389,neonatology | neonatal resuscitation | quality improvement | patient safety | epidemiology,https://scholar.google.com/citations?hl=en&user=P47Y3asAAAAJ
Rahul Ravilla,New York Oncology Hematology/ Albany Medical Center,usoncology.com,1208,Hematology-Oncology | Immunology,https://scholar.google.com/citations?hl=en&user=Qtm6VvkAAAAJ
Yannick Poitelon,Albany Medical College,amc.edu,1181,Myelin | Schwann cells | Peripheral neuropathies,https://scholar.google.com/citations?hl=en&user=TG6uDc0AAAAJ
R Charles Welliver Jr,Albany Medical College,amc.edu,1175,Andrology,https://scholar.google.com/citations?hl=en&user=yCLkkfcAAAAJ
Johanna T. Crane,Albany Medical College,Not Mentioned,1095,medical anthropology | bioethics | global health,https://scholar.google.com/citations?hl=en&user=ZpgmYj8AAAAJ
Preeti Dohare,Albany Medical College,amc.edu,1079,Neuroscience | stroke | Intraventricular Hammorhage | Gap junctions | Glia,https://scholar.google.com/citations?hl=en&user=ISZXmBsAAAAJ
Kristen L Zuloaga,Albany Medical College,mail.amc.edu,1071,sex differences in vascular contributions to …,https://scholar.google.com/citations?hl=en&user=MHfJdpoAAAAJ
Alena Rudkouskaya,"Research Associate, Albany Medical College",amc.edu,999,cancer research,https://scholar.google.com/citations?hl=en&user=JKihLdkAAAAJ
Mario Canki,"Assistant Professor, Albany Medical College",Not Mentioned,991,HIV | CD4 | entry inhibitors | natural products,https://scholar.google.com/citations?hl=en&user=-0l7tXsAAAAJ
"Jeremy S. Logue, Ph.D.",Albany Medical College,mail.amc.edu,918,Cancer | metastasis | amoeboid cell migration | cytoskeleton | signal transduction,https://scholar.google.com/citations?hl=en&user=HPWbeGcAAAAJ
Xiao Jun-Hua,NYU Langone Medical Center; Albany Medical College; Tongji Medical College of HUST,Not Mentioned,887,Not Mentioned,https://scholar.google.com/citations?hl=en&user=AtOHKPgAAAAJ
Adam Morris,Albany Medical College,Not Mentioned,886,Pediatric Psychology | Medical Trauma | PTSD,https://scholar.google.com/citations?hl=en&user=3tOorPIAAAAJ
Paul W. Mosher,"Columbia University, Albany Medical College, Harvard College",mosher.com,819,lsd | privacy | psychoanalysis | medical education | cardiovascular physiology,https://scholar.google.com/citations?hl=en&user=xS_PO_EAAAAJ
Wei Sun,Albany Medical College,amc.edu,816,Bacterial pathogenesis and vaccine …,https://scholar.google.com/citations?hl=en&user=Li8USFQAAAAJ
Ian D Hutchinson,Albany Medical Center,hss.edu,808,Orthopaedics,https://scholar.google.com/citations?hl=en&user=pJV6yHoAAAAJ
Amit Nautiyal MD,"Division of Pulmonary and Critical Care Medicine , Albany Medical Center, New York",mail.amc.edu,765,Medicine | Critical Care Medicine,https://scholar.google.com/citations?hl=en&user=JEljfoUAAAAJ
Sophie Belin,Albany Medical College,amc.edu,716,Neuroscience,https://scholar.google.com/citations?hl=en&user=5bREG5cAAAAJ
Salima Lalani,"Postdoctoral Fellow, Albany Medical College",amc.edu,694,Antiviral therapeutics | molecular etiology of disease | ERVs | diabetes | cancers,https://scholar.google.com/citations?hl=en&user=OwOG2LsAAAAJ
Adriana Laser,Albany Medical College,amc.edu,675,vascular surgery | wound infections | edema,https://scholar.google.com/citations?hl=en&user=pcMINLoAAAAJ
Raju Sunagar,Albany Medical Center,mail.amc.edu,657,Francisella tularensis | Vaccine development | Microbial pathogenesis | MRSA,https://scholar.google.com/citations?hl=en&user=8LKs0pkAAAAJ
Meridith J. Englander,"Professor of Radiology, Albany Medical College",amc.edu,651,interventional radiology | health policy | gender equity,https://scholar.google.com/citations?hl=en&user=AVyhFTsAAAAJ
Sudeep Kumar,Albany Medical Center,mail.amc.edu,631,Vaccines | mucosal immunology | adjuvants | infectious diseases,https://scholar.google.com/citations?hl=en&user=agB8ZBcAAAAJ
Anupama Tiwari,"Assistant Professor, Albany Medical Center",amc.edu,617,Pulmonary,https://scholar.google.com/citations?hl=en&user=GemBtiAAAAAJ
Ashley Kopec,Albany Medical College,amc.edu,613,Neuroimmunology | Neurodevelopment | Addiction | Adolescence,https://scholar.google.com/citations?hl=en&user=W1oGtcsAAAAJ
Shannon BZ Stephens,"Assistant Professor, Albany Medical College",amc.edu,564,Reproductive neuroendocrinology | Behavioral Neuroendocrinology | Behavioral Neuroscience,https://scholar.google.com/citations?hl=en&user=1bK3kQcAAAAJ
Whitney Longmate,"Assistant Professor, Albany Medical College",amc.edu,549,Integrin Biology | Wound healing | Skin | Dermatology | Tumor Biology,https://scholar.google.com/citations?hl=en&user=p0KTVaIAAAAJ
"Nirupam Biswas, PhD",Research Scientist at Albany Medical College,amc.edu,547,HSPC | Immunology | Molecular Biology | Human Nutrition,https://scholar.google.com/citations?hl=en&user=7zeCteoAAAAJ
Ramon Bossardi Ramos,Postdoctoral Fellow at Albany Medical College,amc.edu,531,Inflammation | Epigenetic | RNA-seq | Bioinformatic | Endothelium,https://scholar.google.com/citations?hl=en&user=uUOCRPgAAAAJ
Nicholas C. Field,Albany Medical Center,amc.edu,516,Not Mentioned,https://scholar.google.com/citations?hl=en&user=isjSwugAAAAJ
TARANI KANTA BARMAN,"Albany Medical College, New York",amc.edu,485,Microbiology | Immunology | Animal model | Drug Discovery and Vaccine Research,https://scholar.google.com/citations?hl=en&user=TtqmtwUAAAAJ
IRMA RUKHADZE,"Associate Professor, Albany Medical Center & Albany Medical College",amc.edu,484,Sleep related breathing disorders,https://scholar.google.com/citations?hl=en&user=zYmyV9IAAAAJ
Jonathan J. Cho,"Naval Medical Center San Diego, University of Florida College of Medicine, Albany Medical …",mail.mil,452,Immunology | autoimmunity | ubiquitination | signaling | transcription,https://scholar.google.com/citations?hl=en&user=X4XPasYAAAAJ
Yu Xuan Xiao,Albany Medical College,amc.edu,418,Biology,https://scholar.google.com/citations?hl=en&user=hkRldCUAAAAJ
Asha Pandu,Albany Medical College,amc.edu,415,Medicine,https://scholar.google.com/citations?hl=en&user=GXCLFP4AAAAJ
Dr. JES PAUL,Albany Medical center,amc.edu,412,Cellular and molecular biology | neurobiology,https://scholar.google.com/citations?hl=en&user=Rqe5nDgAAAAJ
Brian M. Inouye,"Assistant Professor, Albany Medical College",amc.edu,408,Reconstructive Urology,https://scholar.google.com/citations?hl=en&user=dHU75sEAAAAJ
"Jonathan Barra, Ph.D","Albany Medical College. NY, USA.",uc.cl,395,Cancer Cell Biology | Cancer Research | Cancer Therapeutics | Biomedicine,https://scholar.google.com/citations?hl=en&user=2JRxQAEAAAAJ
John Dalfino,"Department of Neurosurgery, Albany Medical Center",mail.amc.edu,360,Neurosurgery,https://scholar.google.com/citations?hl=en&user=PxBaJXMAAAAJ
Devang Bhoiwala,Albany Medical College,Not Mentioned,347,Ophthalmology | Glaucoma,https://scholar.google.com/citations?hl=en&user=PMFuSBgAAAAJ
Christina Rudolph,Albany Medical Center,Not Mentioned,320,Not Mentioned,https://scholar.google.com/citations?hl=en&user=vjCf02cAAAAJ
Rhiannon Kelsh,Student at Albany Medical College,mail.amc.edu,309,Cell Biology | Cancer Biology,https://scholar.google.com/citations?hl=en&user=8uQURL4AAAAJ
Nada Gligorov,"Associate Professor of Bioethics, Alden March Bioethics Institute at Albany Medical College",amc.edu,308,Neuroethics | Philosophy of Mind,https://scholar.google.com/citations?hl=en&user=4IF4zJYAAAAJ
Tessa Harland,Albany Medical College,amc.edu,305,Neurosurgery | Functional Neurosurgery,https://scholar.google.com/citations?hl=en&user=EptANKYAAAAJ
Amit Singh,Albany Medical Center,amc.edu,299,Department of Immunology and Microbial …,https://scholar.google.com/citations?hl=en&user=B3ux9-MAAAAJ
Anna J. Yeo,"Alpert Medical School of Brown University & University at Albany, SUNY",brown.edu,293,Pediatric health disparities | Chronic illness management | Developmental psychopathology,https://scholar.google.com/citations?hl=en&user=M2Zqyf8AAAAJ
David Mastrianni,"Saratoga Hospital, Albany Medical College",saratogahospital.org,292,Medicine | oncology | hematology,https://scholar.google.com/citations?hl=en&user=nbNB9pkAAAAJ
Vasanth S. Kotamarti,"Plastic Surgery Resident, Albany Medical Center",amc.edu,282,Not Mentioned,https://scholar.google.com/citations?hl=en&user=OfxYT3MAAAAJ
Ed Wilson Santos,Post doc in Albany Medical Center,amc.edu,277,stem cells | hematology | immunity,https://scholar.google.com/citations?hl=en&user=GwhAbtUAAAAJ
Sukhdip Singh,"… Anesthesia, Guthrie Clinic ; Clinical Assistant Professor SUNY and Albany Medical College",guthrie.org,273,Obstetric Anesthesia | High risk OB | Ultrasound in Obstetric Anesthesia | Regional Anesthesia,https://scholar.google.com/citations?hl=en&user=C7c0ZDsAAAAJ
Charly Abi Ghanem,Postdoctoral Associate Zuloaga Lab Albany Medical College,amc.edu,271,dementia | sex differences | myelin | neurobiology,https://scholar.google.com/citations?hl=en&user=8c0jCkQAAAAJ
Abby Salinero,Albany Medical College,amc.edu,267,neuroscience | sex differences | dementia,https://scholar.google.com/citations?hl=en&user=xOL5_c0AAAAJ
Lei Teng,Albany Medical College,mail.amc.edu,266,Cardiac stem cell,https://scholar.google.com/citations?hl=en&user=0d3pb58AAAAJ
Dil AFroz Sultana,"Research Associate, Albany Medical Center",Not Mentioned,243,Immunology,https://scholar.google.com/citations?hl=en&user=HmqChfgAAAAJ
Yi Zhu,"PhD Candidate, Wadsworth Center, New York State Department of Health, SUNY-Albany",med.cornell.edu,231,Cytochrome P450 | Toxicity,https://scholar.google.com/citations?hl=en&user=dxQNeMYAAAAJ
Khushdeep S Vig,Albany Medical Center,amc.edu,227,Orthopaedic Surgery,https://scholar.google.com/citations?hl=en&user=jnyvk9oAAAAJ
Chao Gao,Albany Medical College,amc.edu,226,Kidney Disease | Ion Channel,https://scholar.google.com/citations?hl=en&user=CVDY1lUAAAAJ
Ahmad Shazia,Albany Medical Center,mail.amc.edu,225,Medicine,https://scholar.google.com/citations?hl=en&user=4DqdyaIAAAAJ
Adee Heiman,Albany Medical Center,amc.edu,211,plastic surgery,https://scholar.google.com/citations?hl=en&user=kTjtwfoAAAAJ
VIVEK DUTT,"Assistant Professor, Orthopedic Surgery, Albany Medical Center",umn.edu,208,Paediatric Orthopaedics,https://scholar.google.com/citations?hl=en&user=tdyS180AAAAJ
Aiad Zaza,Albany medical center,communitycare.com,206,Diagnostic Radiology | Adult and Pediatric Neuroradiology,https://scholar.google.com/citations?hl=en&user=bAvhN_YAAAAJ
Corinne S Wilson,Albany Medical College,amc.edu,204,Neuropharmacology,https://scholar.google.com/citations?hl=en&user=mvpH3BwAAAAJ
Sudeshna Sadhu,Albany Medical College,amc.edu,187,Inflammation-resolution | atherosclerosis | senescence | efferocytosis,https://scholar.google.com/citations?hl=en&user=fL_2-_8AAAAJ
elahe nikpayam,Ph.D. Student of Albany Medical College,amc.edu,172,cancer | medical genetics | genetic engineeringr | pharmacogenetics,https://scholar.google.com/citations?hl=en&user=X8LwCusAAAAJ
Shanti D'Souza,"PhD Candidate, Albany Medical College",amc.edu,171,Immunology | Aging | Pulmonary resident immune cells,https://scholar.google.com/citations?hl=en&user=KxjwV4kAAAAJ
"Edinson Najera, MD",Albany Medical Center,amc.edu,170,Endoscopic and Open Skull Base Surgery | Endovascular Neurosurgery | Neurosurgical Oncology,https://scholar.google.com/citations?hl=en&user=ogIYMMYAAAAJ
Jillian Kazley,"Orthopaedic Surgery Resident, Albany Medical Center",amc.edu,168,Not Mentioned,https://scholar.google.com/citations?hl=en&user=swnz2AkAAAAJ
"Melissa Ehlers, MD","Professor of Anesthesiology, Albany Medical Center",Not Mentioned,167,anesthesiology,https://scholar.google.com/citations?hl=en&user=qwyyxV0AAAAJ
Rubén Peredo,"Stratton VA Medical Center, Albany, NY",Not Mentioned,162,rheumatology,https://scholar.google.com/citations?hl=en&user=J0F3WnMAAAAJ
JINGJING LI,"Research scholar of Molecular and Cellular Physiology , Albany medical college",mail.amc.edu,153,Cardiac development | Heart failure | Transcription factors,https://scholar.google.com/citations?hl=en&user=1Hn78zsAAAAJ
Leonardo Frasson Reis,Albany Medical College,uemg.br,147,Neuroscience | Neuropsychopharmacology | Pharmacognosy | Data Analysis,https://scholar.google.com/citations?hl=en&user=zThyQ6YAAAAJ
Hongwei Luo,Albany Medical College,mail.amc.edu,138,cancer cell biology | targeted therapy in chronic myeloid leukemia,https://scholar.google.com/citations?hl=en&user=jSi5G_8AAAAJ
Rui Zheng,Albany Medical College,amc.edu,131,Not Mentioned,https://scholar.google.com/citations?hl=en&user=sG-SN5cAAAAJ
Erik E. Augspurger,"Research Assistant, The RNA Institute - UAlbany & Albany Medical College Sports Medicine …",amc.edu,124,Sports Medicine | Nano-Bio Medicine | DNA Nanotechnology,https://scholar.google.com/citations?hl=en&user=KFiHbL4AAAAJ
Maria Ullo,"Ph.D. Candidate, Albany Medical College",amc.edu,118,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6fYHlvoAAAAJ
Shelley Uppal,Albany Medical College,mhs.net,108,Dermatology,https://scholar.google.com/citations?hl=en&user=nO887M8AAAAJ
Dr. Saugata Majumder,"Post Doctoral Fellow, Albany Medical College",amc.edu,103,Immunology | Vaccine | Detection | Host Pathogen Interaction,https://scholar.google.com/citations?hl=en&user=ebWXm4kAAAAJ
Tara A. Lynch,Albany Medical Center,amc.edu,100,Not Mentioned,https://scholar.google.com/citations?hl=en&user=pOnGcacAAAAJ
Arun Chockalingam,Albany Medical College,mail.amc.edu,97,Not Mentioned,https://scholar.google.com/citations?hl=en&user=f7nMLYsAAAAJ
Katherine A O'Connor,Albany Medical College,Not Mentioned,90,Mood disorders | electrophysiology,https://scholar.google.com/citations?hl=en&user=HObSAp0AAAAJ
"Cassandra Roberge, PhD",Postdoctoral Fellow at Albany Medical College,amc.edu,90,Biofabrication | Bioprinting | Biomechanics | Tumor Microenvironment,https://scholar.google.com/citations?hl=en&user=zXmlNdwAAAAJ
"Nagendra Y Madisi MD,FCCP",Albany Medical College,amc.edu,77,Interventional Pulmonology,https://scholar.google.com/citations?hl=en&user=mYn0_NsAAAAJ
shashikanth Ambati,Albany Medical Center,amc.edu,72,simulation | bronchiolitis | ARDS,https://scholar.google.com/citations?hl=en&user=LMj3XFEAAAAJ
Yangyang Lu,"Research Tech SR, Albany Medical Center",Not Mentioned,59,Cardiac Development,https://scholar.google.com/citations?hl=en&user=4YE4ZeYAAAAJ
Mital Patel,"Laboratory Technologists II, Albany Medical Center, Microbiology (Molecular Diagnostic Lab …",Not Mentioned,59,Microbiology | Molecular Biology | Clinical Biology | IVF,https://scholar.google.com/citations?hl=en&user=1fTkkDUAAAAJ
Rayan Saade,"Pathology resident, Albany Medical Center",amc.edu,59,Surgical/Oncologic Pathology,https://scholar.google.com/citations?hl=en&user=xxffyjIAAAAJ
Munish Luthra,Albany Medical College,mail.amc.edu,58,Pulmonary & Critical Care Medicine,https://scholar.google.com/citations?hl=en&user=-fkItikAAAAJ
Sridhar Reddy Musuku,Albany Medical Center,amc.edu,57,Anesthesiology,https://scholar.google.com/citations?hl=en&user=k36tLBsAAAAJ
Dr Shreya Das,Albany Medical College Post Doctoral Fellow,amc.edu,57,Vaccine | Host Pathogen Interaction,https://scholar.google.com/citations?hl=en&user=NAtJqKQAAAAJ
Brian M Anderson,"Research Technician, Albany Medical College",amc.edu,56,Hypothalamic control of feeding | tanycytes | neuroendocrinology | neurogenesis,https://scholar.google.com/citations?hl=en&user=hzbuO1IAAAAJ
Tyler L. Jaynes,"Graduate Student, Albany Medical College",amc.edu,54,Bioethics | Emerging Technology | Neuroethics | Virtual Reality,https://scholar.google.com/citations?hl=en&user=7-rA4ZgAAAAJ
Justin Bourgeois,"Postdoctoral Fellow, Albany Medical College",amc.edu,53,Neuroscience | Development | Nociception | Adolescence,https://scholar.google.com/citations?hl=en&user=1kOo3ngAAAAJ
Danielle Wales,"Associate Professor, Albany Medical College",amc.edu,49,immunizations | vaccines | quality improvement,https://scholar.google.com/citations?hl=en&user=YKpVFq0AAAAJ
Misak Harutyunyan,"Medical Student, Albany Medical College",amc.edu,48,Cardiology | Internal Medicine,https://scholar.google.com/citations?hl=en&user=e-rIn04AAAAJ
Sowmya Chandra Reddy,albany medical center,amc.edu,46,Endocrinology,https://scholar.google.com/citations?hl=en&user=YoKkhUQAAAAJ
Kiran Pokhrel,Albany Medical Center,amc.edu,45,Not Mentioned,https://scholar.google.com/citations?hl=en&user=O2a72xAAAAAJ
Anthony Marchese,Albany Medical College,alum.siena.edu,38,immunology | vaccines | innate immunity | neuromodulation | neuroscience,https://scholar.google.com/citations?hl=en&user=YlgQVu2S2FIC
Richard R. Pacheco,Albany Medical Center,amc.edu,32,pathology,https://scholar.google.com/citations?hl=en&user=PfP44yUAAAAJ
Ryan Thibodeau,Albany Medical Center,Not Mentioned,30,Radiology | Radiation Oncology,https://scholar.google.com/citations?hl=en&user=XogxucgAAAAJ
Alleah Abrenica,"PhD Student, Albany Medical College",amc.edu,30,Regenerative and cancer cell biology,https://scholar.google.com/citations?hl=en&user=tDe-3ukAAAAJ
minoti magotra,Albany Medical Center,Not Mentioned,27,hematopathology and surgical pathology,https://scholar.google.com/citations?hl=en&user=0g1qrsEAAAAJ
Kainat Akhtar,Albany Medical College,amc.edu,24,Not Mentioned,https://scholar.google.com/citations?hl=en&user=lgF4IXgAAAAJ
Sabrina Lazar,"Medical Student, Albany Medical College",amc.edu,24,Stem Cells | Extracellular Vesicles | Regenerative Medicine | Plastic Surgery,https://scholar.google.com/citations?hl=en&user=Scmh1RsAAAAJ
Jacob T Bailey,Albany Medical College,amc.edu,18,Immunology and Microbial Disease,https://scholar.google.com/citations?hl=en&user=MQKi8fMAAAAJ
Aditya Goyal,"Rensselaer Polytechnic Institute, Albany Medical College",rpi.edu,18,Biology | Neuroscience | Oncology | Geospatial Analysis | Public Health,https://scholar.google.com/citations?hl=en&user=dt8gvBYAAAAJ
Siddhartha Sahai,"Student Researcher, Albany Medical College",rpi.edu,13,neuroscience | parkinson's disease | neurology | electrophysiology,https://scholar.google.com/citations?hl=en&user=2KeHBdAAAAAJ
Sai Anoosh Parimi,Albany Medical Center,amc.edu,13,Pulmonology and Critical Care Medicine,https://scholar.google.com/citations?hl=en&user=xXmVZNwAAAAJ
"Rebecca Takele, DO, MS",Albany Medical Center,vcom.vt.edu,13,Urology,https://scholar.google.com/citations?hl=en&user=7cru8MEAAAAJ
Aleksy Tarasenko-Struc,"Clinical Ethics Fellow, Alden March Bioethics Institute, Albany Medical College",amc.edu,13,ethics | social philosophy | bioethics,https://scholar.google.com/citations?hl=en&user=VjjGVHcAAAAJ
Thilaka Arunachalam,"Medical Student, Albany Medical College",amc.edu,12,Not Mentioned,https://scholar.google.com/citations?hl=en&user=vIcMFFEAAAAJ
Israel Kasago,Albany Medical College,amc.edu,11,Dermatopathology,https://scholar.google.com/citations?hl=en&user=ROnfEK8AAAAJ
Krishnaveni Sirigaddi,Albany Medical Center,Not Mentioned,10,Sickle Cell Disease | Point of Care Ultrasound | Focused Echocardiography in Emergency …,https://scholar.google.com/citations?hl=en&user=YxSgQIcAAAAJ
Tejas Kollu,Albany Medical Center,amc.edu,10,Not Mentioned,https://scholar.google.com/citations?hl=en&user=VoxUwu4AAAAJ
Mary Clare Crochiere,"Carle Illinois College of Medicine, Rensselaer Polytechnic Institute, Albany Medical Center",illinois.edu,10,Not Mentioned,https://scholar.google.com/citations?hl=en&user=xd1xrK0AAAAJ
Jacqueline Aliotta Gallup,"Fellow Physician, Albany Medical Center",Not Mentioned,9,Not Mentioned,https://scholar.google.com/citations?hl=en&user=EdsZyoIAAAAJ
Sonia Rani Mazumder,"Graduate student, Albany Medical College",amc.edu,8,genetics | cell biology | molecular biology,https://scholar.google.com/citations?hl=en&user=xMsyPgcAAAAJ
Mohammad Hamza,Albany Medical Center,amc.edu,8,Internal Medicine | Cardiology,https://scholar.google.com/citations?hl=en&user=ARr4I4AAAAAJ
Nancy Tuck,Albany Medical College,amc.edu,6,Bioethics | mental health | animal ethics | population health,https://scholar.google.com/citations?hl=en&user=cVB_8eoAAAAJ
Bijan Dehghani,Albany Medical College,bu.edu,4,Tissue Engineering | Surgery | Oncology,https://scholar.google.com/citations?hl=en&user=6agN6z4AAAAJ
Joshua Goldwag,Albany Medical College,amc.edu,2,medicine | machine learning | biomedical engineering,https://scholar.google.com/citations?hl=en&user=jBAvlqoAAAAJ
Valerie Bresier,"Medical Student, Albany Medical College",amc.edu,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-H1jW2YAAAAJ
Muhammad Haseeb Khan,"Post Graduate Resident, Albany Medical Center",Not Mentioned,Not Mentioned,Medicine,https://scholar.google.com/citations?hl=en&user=_K9tUPwAAAAJ
George Tawfellos,Medical Student Albany Medical College,alum.siena.edu,Not Mentioned,Medicine,https://scholar.google.com/citations?hl=en&user=mClGYT0AAAAJ
Al-Ameen Oredegbe,Albany Medical Center,amc.edu,Not Mentioned,Cardiology,https://scholar.google.com/citations?hl=en&user=l6kXpCsAAAAJ
