Simon P. Sigué,"Professor of Marketing, Athabasca University",athabascau.ca,1702,Marketing channels | Franchising | Customer relationship Management | intenational marketin,https://scholar.google.com/citations?hl=en&user=aD62PX8AAAAJ
Inge de Waard,Athabasca University in Canada and Open University in UK,innoenergy.com,1615,informal learning | AI in Education | MOOC | mobile learning | online learning,https://scholar.google.com/citations?hl=en&user=oAMjpV4AAAAJ
Richard Kenny; Richard F Kenny,"Professor, Athabasca University",athabascau.ca,1531,Instructional Design | Mobile Learning | Distance Education,https://scholar.google.com/citations?hl=en&user=zHoLhOAAAAAJ
Gina Martin,"Faculty of Health Disciplines, Athabasca University",athabascau.ca,1436,child and adolescent well-being | health inequalities | substance use,https://scholar.google.com/citations?hl=en&user=MByiqzUAAAAJ
Jennifer Knopp-Sihota,"Associate Professor, Faculty of Health Disciplines, Athabasca University",ualberta.ca,1403,health services research,https://scholar.google.com/citations?hl=en&user=nth10kcAAAAJ
Faria Sana,"Psychology, Athabasca University",athabascau.ca,1329,Educational Psychology,https://scholar.google.com/citations?hl=en&user=Qt9z40YAAAAJ
Mihail Cocosila,"Professor, Management Science, Management Information Systems, Athabasca University",athabascau.ca,1308,information systems | health informatics | mobile services | adoption | perceived risk,https://scholar.google.com/citations?hl=en&user=JaBBBwQAAAAJ
Agnieszka Palalas,Athabasca University,athabascau.ca,1135,blended learning | mobile learning | e-learning | educational technology | mindfulness in education,https://scholar.google.com/citations?hl=en&user=h1PzlLgAAAAJ
Moushir M. El-Bishouty,Athabasca University,athabascau.ca,1070,Personalized and Smart Systems | Human Computer Interaction | Knowledge Management | Ubiquitous Learning | Big Data Analytics,https://scholar.google.com/citations?hl=en&user=jsyhDW0AAAAJ
Dunwei Wen,"Associate Professor, Athabasca University",athabascau.ca,1061,artificial intelligence | machine learning | natural language processing | pattern recognition,https://scholar.google.com/citations?hl=en&user=7R83KqgAAAAJ
Cheryl A. Kier,"Associate Professor, Psychology, Athabasca University",athabascau.ca,1001,Families | Accidental Plagiarism | Online debates,https://scholar.google.com/citations?hl=en&user=DsGAKaMAAAAJ
Jacob W. Musila,Athabasca University,athabascau.ca,998,Economics,https://scholar.google.com/citations?hl=en&user=mZNr5WAAAAAJ
Richard Marsden,Athabasca University,athabascau.ca,965,Everything,https://scholar.google.com/citations?hl=en&user=Q3PYVjgAAAAJ
Zoran Jeremic,"Senior system analyst & programmer, Athabasca University, Canada",athabascau.ca,917,Technology enhanced learning | Semantic web | Collaborative learning | Project based learning,https://scholar.google.com/citations?hl=en&user=lTFqMucAAAAJ
Kharah M Ross,"Assistant Professor, Psychology, Athabasca University",athabascau.ca,871,Not Mentioned,https://scholar.google.com/citations?hl=en&user=O_9ARk8AAAAJ
Kay Devine,"Professor, Athabasca University",athabascau.ca,864,Human Resource Management | Doctoral Student Education | Labour Relations,https://scholar.google.com/citations?hl=en&user=z8sq70IAAAAJ
Mike Sosteric,"Professor of Sociology, Athabasca University",athabascau.ca,817,religion | spirituality | inequality | critical theory,https://scholar.google.com/citations?hl=en&user=TLhhtNgAAAAJ
Lorraine Thirsk,Athabasca University,athabascau.ca,816,nursing | family and psychosocial interventions,https://scholar.google.com/citations?hl=en&user=KbBeO94AAAAJ
Deb Fraser,Associate Professor Athabasca University,Not Mentioned,809,high risk neonatal care,https://scholar.google.com/citations?hl=en&user=27jIdtYAAAAJ
Ana Azevedo,"Associate Professor of Entrepreneurship, Athabasca University",mba.athabascau.ca,771,Management & Entrepreneurship Education | Cultural Intelligence | Diversity and Spirituality,https://scholar.google.com/citations?hl=en&user=5umLc1UAAAAJ
Virginia Vandall-Walker,Athabasca University,athabascau.ca,764,online debates | family-centred care | adult critical care | nursing support | family work,https://scholar.google.com/citations?hl=en&user=RuOzj2wAAAAJ
Heather McLean,"Assistant Professor, Athabasca University",athabascau.ca,760,feminist geography | urban geography | urban arts interventions,https://scholar.google.com/citations?hl=en&user=jlgtLzkAAAAJ
Roland Treu,"Associate Professor Biology, Athabasca University",athabascau.ca,759,mycology,https://scholar.google.com/citations?hl=en&user=GFDwcHMAAAAJ
mike gismondi,"Athabasca University Emeritus Professor, Sociology & Global Studies",athabascau.ca,704,environmental sociology | social economy | critical development studies | discourse analysis | interdisciplinary methods,https://scholar.google.com/citations?hl=en&user=m0eZXGkAAAAJ
Lisa Watson,Athabasca University,athabascau.ca,686,consumer decision making | social marketing | sustainable marketing,https://scholar.google.com/citations?hl=en&user=0Q3k6b0AAAAJ
Melody Siadaty,"PhD Candidate, Simon Fraser University - Research Assistant, Athabasca University",sfu.ca,627,Technology-enhanced Learning | Workplace learning | Social Web | Semantic Web,https://scholar.google.com/citations?hl=en&user=nhQsftsAAAAJ
Cindy Ives,Athabasca University,athabascau.ca,583,distance education | educational technology | higher education | academic integrity,https://scholar.google.com/citations?hl=en&user=ZfPW3QcAAAAJ
Scott Ketcheson,"Canada Research Chair in Hydrological Sustainability, Athabasca University",athabascau.ca,577,hydrology | headwater catchments | wetland (peatland) hydrology | oil sands reclamation | fen creation,https://scholar.google.com/citations?hl=en&user=aeX5M-gAAAAJ
Davina Bhandar,"Centre for Social Sciences, Athabasca University",athabascau.ca,573,critical race studies | theories of citizenship | security | borders and South Asian Diaspora,https://scholar.google.com/citations?hl=en&user=HfH6edoAAAAJ
Lyle Grant,"Professor Emeritus, Athabasca University",athabascau.ca,557,Psychology of sustainable living | sustainability,https://scholar.google.com/citations?hl=en&user=fxkg0ZsAAAAJ
Mustafa Avci,"Professor of Mathematics, Athabasca University",athabascau.ca,476,Variational Approach | Stochastic Processes | Applied Mathematics | Nonlinear Analysis | Partial Differential Equations,https://scholar.google.com/citations?hl=en&user=kzgJh58AAAAJ
Cal Hauserman,Athabasca University,athabascau.ca,471,Leadership | Principal Development | Cognitive Coaching | Self Efficacy | Research Methods,https://scholar.google.com/citations?hl=en&user=tjMAHT8AAAAJ
Paul Kellogg,Athabasca University,athabascau.ca,458,Political Economy | International Development | Social Movements | Global Governance,https://scholar.google.com/citations?hl=en&user=ueXpkl4AAAAJ
Terry Beckman,"Associate Professor of Marketing, Athabasca University, Canada",athabascau.ca,446,Marketing Strategy | Branding | International Business | Stakeholder Theory | Sustainability,https://scholar.google.com/citations?hl=en&user=5lJM6hUAAAAJ
Kathleen (Kate) Leslie,"Assistant Professor, Athabasca University",athabascau.ca,425,professional regulation | health law and policy | health workforce | nursing policy,https://scholar.google.com/citations?hl=en&user=LaETD60AAAAJ
Dr. Paul A. Jerry,Athabasca University,athabascau.ca,406,psychology | virtual spaces | technology and professional psychology | professional ethics,https://scholar.google.com/citations?hl=en&user=2WhEKrIAAAAJ
"Esam Mustafa, PhD, C.Mgr, CM",Athabasca University,athabascau.ca,404,Service operations and Innovation | Organizational Behavior and Human …,https://scholar.google.com/citations?hl=en&user=dCsSiWUAAAAJ
Mike Procter,Athabasca University,athabascau.ca,361,conversational agents | animated pedagogical  agents | programmable avatars | virtual patient,https://scholar.google.com/citations?hl=en&user=6DeEyb0AAAAJ
Jocelyn Grira,Athabasca University,Not Mentioned,333,Sovereign Wealth Funds | Cost of Capital | Banking | Political Risk | Deposit Insurance,https://scholar.google.com/citations?hl=en&user=GmJmTmQAAAAJ
Janelle Baker,Athabasca University,athabascau.ca,333,environmental anthropology | ethnobiology | contamination | food sovereignty,https://scholar.google.com/citations?hl=en&user=FdIFLpkAAAAJ
