Julie Chenot,Doctorante Université d'Avignon,imbe.fr,195,restauration écologique | novel ecosystems | phytosociologie | sociologie | écologie,https://scholar.google.com/citations?hl=en&user=SAy3-A0AAAAJ
Pablo Luiz Araújo Munhoz,"PhD student,Universidade Federal Fluminense|Université d'Avignon et des Pays de …",ic.uff.br,139,Combinatorial Optimization | Heuristics | Metaheuristics | Mathematical Programming,https://scholar.google.com/citations?hl=en&user=dTyhwcoAAAAJ
Rossignol Benoît,"Maître de conférence en histoire romaine, Université d'Avignon",univ-avignon.fr,133,Histoire romaine | épigraphie romaine | histoire environnementale,https://scholar.google.com/citations?hl=en&user=5JI6FsUAAAAJ
Yonathan Portilla,Université d'Avignon,Not Mentioned,88,Not Mentioned,https://scholar.google.com/citations?hl=en&user=vD6Mnk8AAAAJ
Benjamin O'Brien,Laboratoire Informatique d'Avignon,univ-avignon.fr,82,psychoacoustics | human movement | language processing | augmented reality,https://scholar.google.com/citations?hl=en&user=XglFmgwAAAAJ
Angélique Poulain,"Post-Doc , Université d'Avignon",univ-avignon.fr,69,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ejsB4DsAAAAJ
SLIMANE ARHAB,Université d'Avignon et des Pays de Vaucluse,univ-avignon.fr,65,Not Mentioned,https://scholar.google.com/citations?hl=en&user=886LZkYAAAAJ
TRIKI Imen,PhD at Université d'Avignon et des Pays de Vaucluse,univ-avignon.fr,61,Mobile networks | resource allocation | adaptive video streaming | Quality of experience,https://scholar.google.com/citations?hl=en&user=Teu-iI4AAAAJ
Chahine ABBAS,Université d'Avignon - UMR EMMAH,univ-avignon.fr,46,Physique,https://scholar.google.com/citations?hl=en&user=4upccd0AAAAJ
Giuseppe Sofo,"Université d'Avignon et des Pays de Vaucluse - Università di Roma, La Sapienza",alumni.univ-avignon.fr,43,Postcolonial literatures and cultures | translation | theatre | Caribbean arts,https://scholar.google.com/citations?hl=en&user=b_ZLmCIAAAAJ
Noé Cécillon,"Laboratoire Informatique d'Avignon, Avignon Université",univ-avignon.fr,29,Natural Language Processing | Graph Embedding,https://scholar.google.com/citations?hl=en&user=6PsVJawAAAAJ
Julie Deramond,"Maître de Conférences, Université d'Avignon",univ-avignon.fr,27,musée | Jeanne d'Arc | histoire | alimentation | goût,https://scholar.google.com/citations?hl=en&user=RG4zZfwAAAAJ
Mathias Quillot,Université d'Avignon,univ-avignon.fr,24,speaker identity,https://scholar.google.com/citations?hl=en&user=recFovcAAAAJ
Emmanuel Netter,"Professeur de droit privé, Université d'Avignon",univ-avignon.fr,19,droit du numérique | droit des sûretés,https://scholar.google.com/citations?hl=en&user=OpqReT4AAAAJ
xavier calmettes,Université d'Avignon,univ-avignon.fr,14,Historia- Ciencias politicas- Histoire …,https://scholar.google.com/citations?hl=en&user=njN4VlMAAAAJ
Jimmy Merlet,Université d'Avignon,univ-avignon.fr,3,Digital Economics | Telecommuting | RSE | CSR | Innovation,https://scholar.google.com/citations?hl=en&user=p8KJpikAAAAJ
Baptiste Roger-Lacan,"Doctorant en histoire, Université d'Avignon / Université Paris I",alumni.univ-avignon.fr,1,Histoire des idées politiques | histoire de l'édition | histoire de l'historiographie | contre-révolution,https://scholar.google.com/citations?hl=en&user=oI_2A_wAAAAJ
Romain FARELLACCI,… -Chercheur (MCF) en Sciences de Gestion et du Management - Université d'Avignon  …,univ-avignon.fr,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=gQF5cwYAAAAJ
Arthur Amalvy,"PhD Student, Laboratoire d'Informatique d'Avignon",univ-avignon.fr,Not Mentioned,natural language processing,https://scholar.google.com/citations?hl=en&user=yHOkn78AAAAJ
Grace Colette Tessa Masse,"Université de Dschang, Université d'Avignon",Not Mentioned,Not Mentioned,Cybersécurité | Machine Learning | Federated Machine learning,https://scholar.google.com/citations?hl=en&user=qvQ998wAAAAJ
