Justin Dainer-Best,"Assistant Professor, Bard College",bard.edu,680,depression | self-reference | micro-interventions,https://scholar.google.com/citations?hl=en&user=H3gD7SkAAAAJ
Sven Anderson,Bard College,bard.edu,602,Not Mentioned,https://scholar.google.com/citations?hl=en&user=HdltOqUAAAAJ
Jonathan Becker,"Professor of Political Studies, Bard College",bard.edu,593,Politics | Education | Civic Engagement,https://scholar.google.com/citations?hl=en&user=qotW6koAAAAJ
Kathryn Tabb,"Philosophy, Bard College",bard.edu,564,Not Mentioned,https://scholar.google.com/citations?hl=en&user=T02JdcEAAAAJ
Liam Gillick,Center for Curatorial Studies Bard College,Not Mentioned,534,Art | Curating | Exhibition History,https://scholar.google.com/citations?hl=en&user=WCWP1b0AAAAJ
Michele Dominy,Bard College,bard.edu,517,Anthropology,https://scholar.google.com/citations?hl=en&user=MQtsw7kAAAAJ
Ann-Kathrin Blankenberg,Bard College Berlin,berlin.bard.edu,515,Pro-environmental behavior | Ecological Economics | Happiness Research | Identity,https://scholar.google.com/citations?hl=en&user=zXTBlEgAAAAJ
Emily M White,"Research Associate, Bard College",bard.edu,507,water quality | aquatic chemistry | environmental science,https://scholar.google.com/citations?hl=en&user=UL1HY8MAAAAJ
sobhi samour,Al-Quds Bard College,staff.alquds.edu,489,Not Mentioned,https://scholar.google.com/citations?hl=en&user=s9qncC0AAAAJ
Yuval Elmelech,Bard College,bard.edu,487,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fMmaXYIAAAAJ
Aniruddha Mitra,Bard College,bard.edu,483,Economics,https://scholar.google.com/citations?hl=en&user=fmL1y5AAAAAJ
Pelin Tan,"Bard College, Human Rights Prg. New York",bard.edu,482,Urbanism | Contemporary Art | Architecture,https://scholar.google.com/citations?hl=en&user=tTsAd2QAAAAJ
Gale Raj-Reichert,Bard College Berlin,berlin.bard.edu,479,Global production networks | global value chains | labour governance | responsible public procurement | electronics,https://scholar.google.com/citations?hl=en&user=wRUv6_0AAAAJ
John Ryle,"Professor of Anthropology, Bard College",ryle.net,470,Africa | Anthropology | Life Writing | Literature | Brazil,https://scholar.google.com/citations?hl=en&user=7WpoHhUAAAAJ
Christopher H. Gibbs,"Ottaway Professor of Music, Bard College",bard.edu,460,music history,https://scholar.google.com/citations?hl=en&user=qQI8oC4AAAAJ
AMY SMITH,Bard College at Simon's Rock,simons-rock.edu,417,astrobiology | deep subsurface biology | hydrothermal vents | origin of life,https://scholar.google.com/citations?hl=en&user=ax1dVvQAAAAJ
Emily C McLaughlin,Bard College,bard.edu,414,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Le4YXZkAAAAJ
Daniel P Bliss,Bard College,bard.edu,381,Perceptual Decision Making | Theoretical Neuroscience | Philosophy of Mind,https://scholar.google.com/citations?hl=en&user=oxKkjJ4AAAAJ
Lauren Rose,Bard College,bard.edu,363,Not Mentioned,https://scholar.google.com/citations?hl=en&user=TYtY26EAAAAJ
Alice Stroup,"Professor of History, Bard College",bard.edu,359,History of Ideas | Pandemics | Famine | and Environmentalism,https://scholar.google.com/citations?hl=en&user=4d1Dk2QAAAAJ
Daniel Terris,"Dean, Al-Quds Bard College for Arts & Sciences, Al-Quds University and Bard College",staff.alquds.edu,358,International Justice | American Studies,https://scholar.google.com/citations?hl=en&user=cK4HjQUAAAAJ
Ed Halter,Bard College,bard.edu,340,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wVCkcywAAAAJ
Aitbubu Abdyibraeva,"American University of Central Asia, Bard College, IU",auca.kg,336,Digital Pedagogy | Computer Science | IT | Terminology | Innovative Education,https://scholar.google.com/citations?hl=en&user=ZNHWCvsAAAAJ
M. Elias Dueker,Bard College,bard.edu,330,Microbial Ecology | Microbial Aerosols | Water Quality,https://scholar.google.com/citations?hl=en&user=E8cpkgkAAAAJ
Patricia Karetzky,"O Munsterberg Chair of Asian Art, Bard, College",bard.edu,326,Chinese art- modern and medieval,https://scholar.google.com/citations?hl=en&user=dm6ma6YAAAAJ
Allison McKim,"Associate Professor of Sociology, Bard College",bard.edu,313,Gender | Punishment | Drugs & Society | Welfare State | Intersectionality,https://scholar.google.com/citations?hl=en&user=zu4LJRMAAAAJ
Thorvald Grung Moe,"Levy Economics Institute, Bard College",online.no,307,Macroeconomics | monetary policy | central banking | Financial Stability,https://scholar.google.com/citations?hl=en&user=CUHEbPkAAAAJ
Robert T Todd,"Bard College; Asst. Director, Citizen Science; Visiting Asst. Prof. Biology",bard.edu,298,Science education | genomics | evolution | aneuploidy | copy number variation,https://scholar.google.com/citations?hl=en&user=OHllLXoAAAAJ
Marc B. Berman,Bard Early College Network,hunter.cuny.edu,293,NMR | Energy Storage | Battery Materials,https://scholar.google.com/citations?hl=en&user=G8h-BJcAAAAJ
Olivier Giovannoni,"Assistant Professor of Economics, Bard College",bard.edu,284,Macroeconomics | Economic Growth | Income Distribution,https://scholar.google.com/citations?hl=en&user=h2y9TJEAAAAJ
Peter Taylor Klein,"Associate Professor, Bard College",bard.edu,277,sociology | environmental justice | development | urban studies | political sociology,https://scholar.google.com/citations?hl=en&user=PiV2fUEAAAAJ
Bruce Matthews,Professor Philosophy Bard College,bard.edu,272,German Idealism | German Romanticism | Philosophy of Nature | 19th Century German Philosophy | FWJ Schelling,https://scholar.google.com/citations?hl=en&user=nVRoxSwAAAAJ
Michelle Murray,"Associate Professor of Politics, Bard College",bard.edu,263,International Relations | Imperial Germany | Recognition | Status | Power Transitions,https://scholar.google.com/citations?hl=en&user=6FMDovAAAAAJ
Michael E. Martell,Bard College,bard.edu,239,Labor Economics | Inequality | Discrimination | Sexual Orientation,https://scholar.google.com/citations?hl=en&user=5WhBpz8AAAAJ
Karen Sullivan,"Irma Brandeis Professor of Romance Culture and Literature, Bard College",bard.edu,225,Not Mentioned,https://scholar.google.com/citations?hl=en&user=k2dEMF8AAAAJ
Jindong Cai,Bard College,Not Mentioned,218,music,https://scholar.google.com/citations?hl=en&user=KZXe-WQAAAAJ
Leanne Ussher,Bard College,bard.edu,190,Blockchain | Agent Based Computational Economics | Monetary Theory | History of Economic,https://scholar.google.com/citations?hl=en&user=doNGjNoAAAAJ
Robert Tynes,"Bard Prison Initiative, Bard College",bard.edu,187,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6wm6PgUAAAAJ
Aslı Vatansever,"Research fellow, Bard College Berlin",berlin.bard.edu,180,academic precarity | academic labor activism,https://scholar.google.com/citations?hl=en&user=YQhzUywAAAAJ
Elizabeth M. Holt,Bard College,bard.edu,166,sociology of art | global modernism | petrocultures | history of the novel | Arabic and comparative literature,https://scholar.google.com/citations?hl=en&user=vqeTR38AAAAJ
Marcus Giamattei,"Bard College Berlin, University of Passau",berlin.bard.edu,163,Experimental Economics | Macroeconomics | Behavioral Economics,https://scholar.google.com/citations?hl=en&user=EBLzabQAAAAJ
Ayse Cavdar,"Visiting Scholar, Bard College Berlin",berlin.bard.edu,145,Islamism | religiosity | urban studies | cultural anthropology | middle class,https://scholar.google.com/citations?hl=en&user=MtjInoAAAAAJ
Aaron Tugendhaft,Bard College Berlin,berlin.bard.edu,145,Ancient Near East | History of Political Thought | History of Religion | Art Theory,https://scholar.google.com/citations?hl=en&user=c_qtUhQAAAAJ
Robert W McGrail,Bard College,bard.edu,143,Theoretical computer science | logic | algebra,https://scholar.google.com/citations?hl=en&user=LvCltocAAAAJ
Christopher McIntosh,Bard College,bard.edu,130,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fHJmnyYAAAAJ
Maria Sachiko Cecire,Bard College,bard.edu,123,Not Mentioned,https://scholar.google.com/citations?hl=en&user=SceJM9kAAAAJ
Bård Eirik Hallesby Norheim,"Professor of Theology, NLA University College, Bergen, Norway",nla.no,121,Practical theology | systematic theology | youth ministry | rhetoric | leadership,https://scholar.google.com/citations?hl=en&user=c6xQ8OYAAAAJ
Rana Liebert,Bard College,bard.edu,116,Classics,https://scholar.google.com/citations?hl=en&user=XE4G_MMAAAAJ
Timothy Susse,Bard College at Simon's Rock,simons-rock.edu,109,Geometric Group Theory,https://scholar.google.com/citations?hl=en&user=adERSLsAAAAJ
Rebecca Cole Heinowitz,"Associate Professor of Literature, Bard College",bard.edu,99,poetry & poetics | romanticism | translation | paratexts | revolution,https://scholar.google.com/citations?hl=en&user=6nlxnd4AAAAJ
Maria Sonevytsky,"Associate Professor of Anthropology and Music, Bard College",bard.edu,90,Ukraine | Soviet | Music | Ethnomusicology | Sound Studies,https://scholar.google.com/citations?hl=en&user=L30adsIAAAAJ
Michael Weinman,"Professor of Philosophy, Bard College Berlin",berlin.bard.edu,85,Political philosophy | ancient Greek philosophy | History of Science,https://scholar.google.com/citations?hl=en&user=pciUkDwAAAAJ
Thomas Hutcheon,"Assistant Professor, Bard College",bard.edu,84,Not Mentioned,https://scholar.google.com/citations?hl=en&user=zBzm2eoAAAAJ
Alys Moody,"Associate Professor in Literature, Bard College",bard.edu,83,global modernism | world literature | contemporary literature | hunger,https://scholar.google.com/citations?hl=en&user=rCco1lsAAAAJ
Eric Trudel,"Division of Languages and Literature, Bard College",bard.edu,83,Littérature française | XIX-XXIe siècles,https://scholar.google.com/citations?hl=en&user=txNNPTMAAAAJ
Andrea Kouklanakis,Bard High School  Early College; Hunter College,bhsec.bard.edu,75,Homeric Epic. Archaic Greek Literature | Translation Studies | Classics Reception in Afro Latin American … | Comparative E,https://scholar.google.com/citations?hl=en&user=Cbk4FvUAAAAJ
Matthew William Greenberg,"Visiting Assistant Professor of Chemistry, Bard College",bard.edu,71,Inorganic Materials | Organometallic Chemistry | Pair Distribution Function Analysis | Small Angle Scattering,https://scholar.google.com/citations?hl=en&user=HlXjhokAAAAJ
