Karolina Lempert,"Assistant Professor, Adelphi University",adelphi.edu,1566,neuroeconomics | psychology | decision making,https://scholar.google.com/citations?hl=en&user=EGPOCPYAAAAJ
Meredith A. Whitley,Adelphi University,adelphi.edu,1527,sport-based youth development | sport for development and peace | Global sports and development | positive youth development | servi,https://scholar.google.com/citations?hl=en&user=XetiQ38AAAAJ
Michael D. D'Emic,Adelphi University,adelphi.edu,1511,paleontology | evolution | dinosaur | histology,https://scholar.google.com/citations?hl=en&user=mJbqMuwAAAAJ
Matthew Correale,Adelphi University,mail.adelphi.edu,1467,Not Mentioned,https://scholar.google.com/citations?hl=en&user=VDYiBxkAAAAJ
Jiang Zhang,"Professor of Operations Management, Adelphi University",adelphi.edu,1444,Not Mentioned,https://scholar.google.com/citations?hl=en&user=RJZq39QAAAAJ
Monica Yang,Adelphi University,adelphi.edu,1424,Not Mentioned,https://scholar.google.com/citations?hl=en&user=40HZyd4AAAAJ
Paul Rukavina,Adelphi University,adelphi.edu,1327,Teaching and Learning in Physical Education …,https://scholar.google.com/citations?hl=en&user=soRthBIAAAAJ
Subadra Panchanadeswaran,Adelphi University School of Social Work,adelphi.edu,1236,Violence | HIV/AIDS | Substance Use | IPV | Sex Work,https://scholar.google.com/citations?hl=en&user=EHSnE8MAAAAJ
Samuel Natale,Adelphi University,adelphi.edu,1117,Management | Ethics | Strategy,https://scholar.google.com/citations?hl=en&user=Yg0MTEoAAAAJ
Sarah A. Doolittle,Adelphi University,adelphi.edu,1107,Not Mentioned,https://scholar.google.com/citations?hl=en&user=0RhTEeoAAAAJ
Matthias Foellmer,"Adelphi University, Department of Biology",adelphi.edu,987,Sexual selection | sexual dimorphism | salt marsh ecology | agroecology | spiders,https://scholar.google.com/citations?hl=en&user=yTo4N24AAAAJ
Soon Ryoo,Adelphi University,adelphi.edu,905,economics,https://scholar.google.com/citations?hl=en&user=VRrS8nEAAAAJ
Ryan B. Wallace,"Environmental Studies and Sciences, Adelphi University",adelphi.edu,886,Not Mentioned,https://scholar.google.com/citations?hl=en&user=OaL9GMwAAAAJ
Steven Blackburn,Researcher at Keele University (formerly at Adelphi Values and University of Sheffield),keele.ac.uk,883,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fIBmU_kAAAAJ
Susan Weisser,"Professor of English, Adelphi University",adelphi.edu,844,Humanities,https://scholar.google.com/citations?hl=en&user=6mX3AsgAAAAJ
James Oshinsky,Adelphi University,adelphi.edu,843,music | music improvisation | psychotherapy | group facilitation,https://scholar.google.com/citations?hl=en&user=tRLQ2qQAAAAJ
Michael O'Loughlin,"Professor of Psychology, Adelphi UNiversity",adelphi.edu,797,Childhood subjectivity | Intergeenrational trauma | Psychosocial origins of psychosis | Migration and displacement | Psychoanalysis,https://scholar.google.com/citations?hl=en&user=RA8fkWkAAAAJ
Kees Leune,Adelphi University,adelphi.edu,796,Cyber Threat Analysis | Conceptual Modeling,https://scholar.google.com/citations?hl=en&user=9bFgd-kAAAAJ
Andrea Ward,"Professor of Biology, Adelphi University",adelphi.edu,764,Evolutionary Morphology | Functional Morphology | Evolutionary developmental biology,https://scholar.google.com/citations?hl=en&user=W0LaQX8AAAAJ
Yun Lee,"Associate Professor of Marketing, Adelphi University",adelphi.edu,684,Not Mentioned,https://scholar.google.com/citations?hl=en&user=3f8hvysAAAAJ
Richard Garner,"Dean of the Honors College, Adelphi University",adelphi.edu,643,Classics,https://scholar.google.com/citations?hl=en&user=Qh9K3FYAAAAJ
Pamela Buckle,"Associate Professor of Management, Adelphi University",adelphi.edu,608,general systems theory | complexity | analytical psychology | organizational behaviour,https://scholar.google.com/citations?hl=en&user=zcqj8vgAAAAJ
"A. Hasan Sapci, MD",Adelphi University,adelphi.edu,604,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Wqs6M9oAAAAJ
Kevin Mercier,"Physical Education, Adelphi University",adelphi.edu,591,Not Mentioned,https://scholar.google.com/citations?hl=en&user=XOjTMSwAAAAJ
Robert Siegfried,Adelphi University,adelphi.edu,582,accessible computing | computer science education,https://scholar.google.com/citations?hl=en&user=FyrzZWMAAAAJ
Melanie EL Bush,"Professor, Adelphi University",adelphi.edu,561,race | ethnicity | nation | coloniality | social movements,https://scholar.google.com/citations?hl=en&user=_cldcCgAAAAJ
Murat S. Erogul,Adelphi University,adelphi.edu,548,Entrepreneurship,https://scholar.google.com/citations?hl=en&user=tRArQFIAAAAJ
Maryann O. Forbes,"Adelphi University, Garden City, NY",adelphi.edu,526,Nursing Education Research | Curriculum Innovation | Faculty Development,https://scholar.google.com/citations?hl=en&user=E094u94AAAAJ
Nara Yoon,Adelphi University,adelphi.edu,468,Applied mathematics,https://scholar.google.com/citations?hl=en&user=TqlkVjgAAAAJ
Richard B. Francoeur,Adelphi University,adelphi.edu,455,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ZJIaSrwAAAAJ
Shawn Kaplan,Adelphi University,adelphi.edu,440,Not Mentioned,https://scholar.google.com/citations?hl=en&user=OvPYjCYAAAAJ
Deborah Little,"Associate Professor of Sociology, Adelphi University",adelphi.edu,438,disability | carework | gender,https://scholar.google.com/citations?hl=en&user=eH0-o1cAAAAJ
Reem Khamis Dakwar,Adelphi university,adelphi.edu,436,language development | language processing | and clinical services in a specific …,https://scholar.google.com/citations?hl=en&user=MceyoTQAAAAJ
Aditi Bandyopadhyay,"Professor, Adelphi University",adelphi.edu,421,Biology & Library and Information Science,https://scholar.google.com/citations?hl=en&user=V78uQV4AAAAJ
