Chad West,"Assistant Professor of Music Education, Ithaca College",ithaca.edu,977,Contemporary Musicianship | Jazz Education | Music Education Policy | Mixed Methods | Motivation,https://scholar.google.com/citations?hl=en&user=hnLp8Y4AAAAJ
Rebecca L Craig,"Assistant Professor, Department of Chemistry, Ithaca College",ithaca.edu,942,Not Mentioned,https://scholar.google.com/citations?hl=en&user=3otvLY4AAAAJ
Brooks E. Miner,"Associate Professor of Biology, Ithaca College",ithaca.edu,911,Evolutionary Biology | Population Ecology | Aquatic Ecology,https://scholar.google.com/citations?hl=en&user=tJPM0RgAAAAJ
Margaret Shackell,Ithaca College,ithaca.edu,858,performance measurement | incentives,https://scholar.google.com/citations?hl=en&user=7EsfttgAAAAJ
Skott E. Jones (né Freedman),"Associate Professor, Ithaca College",ithaca.edu,789,phonology | psycholinguistics | language development | language disorders | autism spectrum disorders,https://scholar.google.com/citations?hl=en&user=0N0WztcAAAAJ
Nancy Rader,"Professor of Psychology, Ithaca College",ithaca.edu,785,cognitive development,https://scholar.google.com/citations?hl=en&user=bLIuzL4AAAAJ
Jeff Ives,"Professor, Irthaca College",ithaca.edu,771,neuroscience,https://scholar.google.com/citations?hl=en&user=WOcfPzkAAAAJ
Marilyn Dispensa,Ithaca College,ithaca.edu,750,Instructional technology/Instructional Design,https://scholar.google.com/citations?hl=en&user=77HOWScAAAAJ
Edd Schneider,Ithaca College,ithaca.edu,710,Visual Communication | Graphics | Virtual Worlds | Graphic Novels | Game Design,https://scholar.google.com/citations?hl=en&user=yQH2aOIAAAAJ
Andrew T. Torelli,Ithaca College,ithaca.edu,691,Biochemistry | Structural Biology | X-ray crystallography | Proteins | Biophysics,https://scholar.google.com/citations?hl=en&user=TeXYaLgAAAAJ
Karen Lomond,Ithaca College,ithaca.edu,678,Biomechanics | Low Back Pain | Movement impairments | Posture,https://scholar.google.com/citations?hl=en&user=NSsntGoAAAAJ
"Justine Vosloo, PhD., CMPC","Associate Professor of Exercise Science and Athletic Training, Ithaca College",ithaca.edu,651,sport psychology | exercise psychology | work-life balance | coaching education | mental performance coaching,https://scholar.google.com/citations?hl=en&user=t_p9N-8AAAAJ
Hormoz Movassaghi,"Professor of Finance and International Business, Ithaca College",ithaca.edu,636,socially responsible investing | sustainable finance | SME sustainability,https://scholar.google.com/citations?hl=en&user=X8ODnUYAAAAJ
Brandy Bessette-Symons,Ithaca College,ithaca.edu,608,Memory | Emotion | Neuroscience | Aging,https://scholar.google.com/citations?hl=en&user=IIT_2BcAAAAJ
Emilie Wiesner,"Associate Professor of Mathematics, Ithaca College",ithaca.edu,584,representation theory | mathematics education,https://scholar.google.com/citations?hl=en&user=J48GQ88AAAAJ
Nancy H. Ramage,"… A. Dana Professor of the Humanities and Arts Emerita, Ithaca College; and Clare Hall",ithaca.edu,575,Ancient art | Neoclassical art | Wedgwood | sculpture restoration,https://scholar.google.com/citations?hl=en&user=8Y87CTUAAAAJ
Laura Cobus Kuo,"Health Sciences Librarian, Ithaca College",ithaca.edu,550,Information Literacy | EBP | EBLIP | Qualitative Research | Assessment,https://scholar.google.com/citations?hl=en&user=UforGRYAAAAJ
Alison B. Shields,"Associate Professor of Marketing, Ithaca College",ithaca.edu,530,Consumer Behavior | Nostalgia | Fandom | Brand Communities | Brand Nostalgia,https://scholar.google.com/citations?hl=en&user=lNHRgcYAAAAJ
Jacob C. Brenner,"Associate Professor of Environmental Studies and Sciences, Ithaca College",ithaca.edu,476,geography | environmental science | environmental studies,https://scholar.google.com/citations?hl=en&user=nwggLgQAAAAJ
"Lauren Britton, PhD","Assistant Professor, Media Arts, Sciences, and Studies, Ithaca College",ithaca.edu,474,Feminist Theory | Motherhood | Critical Theory | Critical Infrastructure | HCI,https://scholar.google.com/citations?hl=en&user=E5_ZLewAAAAJ
Fatima M Hajjat,Ithaca College,ithaca.edu,474,Not Mentioned,https://scholar.google.com/citations?hl=en&user=vFNm3RcAAAAJ
Elizabeth Bergman,"Associate Professor, Ithaca College Gerontology Institute",ithaca.edu,474,Not Mentioned,https://scholar.google.com/citations?hl=en&user=1I9ONSwAAAAJ
Osman Yurekli,"Professor of Mathematics, Ithaca College",ithaca.edu,450,Integral Transform | Special Functions | Classical Analysis,https://scholar.google.com/citations?hl=en&user=NiENaT8AAAAJ
William Ryan,Ithaca College,ithaca.edu,436,User Experience | Learning to Use Technology | Video Games | Social Media | Interactive Media,https://scholar.google.com/citations?hl=en&user=rw780DMAAAAJ
James Rada,"Professor in the Department of Journalism, Ithaca College",ithaca.edu,416,race | media | television | audience | african american,https://scholar.google.com/citations?hl=en&user=4cUodP0AAAAJ
Alicia Swords,Ithaca College,Not Mentioned,413,Not Mentioned,https://scholar.google.com/citations?hl=en&user=m1tHoPwAAAAJ
Hilary Greenberger,Ithaca College,ithaca.edu,394,physical therapy,https://scholar.google.com/citations?hl=en&user=HKbPSVoAAAAJ
John G. Vongas,Ithaca College School of Business,ithaca.edu,379,leadership | social status and competition | workplace stress | social neuroendocrinology,https://scholar.google.com/citations?hl=en&user=qCyNzpQAAAAJ
Dr. Rebecca M. Lesses,Ithaca College,ithaca.edu,367,Jewish mysticism | Hekhalot literature | Jewish magic | gender studies | pseudepigrapha,https://scholar.google.com/citations?hl=en&user=pgCQYqoAAAAJ
Ron Gilmour,"Web Services Librarian, Ithaca College",ithaca.edu,345,Reference Management | Web Librarianship | Web Design | Web Programming,https://scholar.google.com/citations?hl=en&user=N_J5wnIAAAAJ
Laura Gras,Ithaca College,ithaca.edu,310,fall prevention | geriatrics | interprofessional education,https://scholar.google.com/citations?hl=en&user=FQV8j68AAAAJ
Matthew C. Sullivan,"Professor of Physics, Ithaca College",ithaca.edu,290,Low Temperature Physics | Materials Science,https://scholar.google.com/citations?hl=en&user=DL_x-XwAAAAJ
Jennifer Huemmer,Ithaca College,ithaca.edu,279,Not Mentioned,https://scholar.google.com/citations?hl=en&user=_YsxvQgAAAAJ
Phoebe Constantinou,Ithaca College,ithaca.edu,277,Gender Issues | Diversity | Academic Language | Physical Education Pedagogy.,https://scholar.google.com/citations?hl=en&user=RWTojHwAAAAJ
Annemarie Farrell,"Associate Professor, Ithaca College",ithaca.edu,255,sport management | sport marketing | gender and sport,https://scholar.google.com/citations?hl=en&user=7fJMOf4AAAAJ
Radio Cremata,"Associate Professor of Music Education, Ithaca College",ithaca.edu,251,Music Education,https://scholar.google.com/citations?hl=en&user=axpbcvgAAAAJ
Sanghee Moon,Ithaca College,ithaca.edu,239,Physical Therapy | Rehabilitation | Parkinson's Disease | Machine Learning | Virtual Reality,https://scholar.google.com/citations?hl=en&user=DT7DfT8AAAAJ
