Ravindra Nagar,"Professor of Civil Engineering,Malaviya National Institute of Technology",mnit.ac.in,1532,Tall Buildings | Artificial Neural Networks | Waste Utilisation in Concrete,https://scholar.google.com/citations?hl=en&user=FhllTOgAAAAJ
Dr. Rohit Bhakar,Malaviya National Institute of Technology Jaipur,mnit.ac.in,1495,Power Systems Economics | Network Pricing | Electricity Markets | Power Systems Restructuring | Energy Storage,https://scholar.google.com/citations?hl=en&user=uyT-8BoAAAAJ
"Dr. Satyasai Jagannath Nanda, Senior Member IEEE",Malaviya National Institute of Technology Jaipur,iitbbs.ac.in,1435,Data Clustering | Evolutionary Computation | Multi Objective Optimization | Artificial Neural Networks | Adaptive Signal Processing,https://scholar.google.com/citations?hl=en&user=9Yu1aSgAAAAJ
Dr. KK Sharma,"… -HAG of Electronics & Communication Engg.,Malaviya National Institute of Technology …",mnit.ac.in,1369,Communication Engg. & Signal Processing,https://scholar.google.com/citations?hl=en&user=iE12G8EAAAAJ
vijay janyani,"Malaviya National Institute of Technology Jaipur, India",mnit.ac.in,1317,Photonics | Optical Communication | Photonic crystal waveguides and devices,https://scholar.google.com/citations?hl=en&user=zNnx9_oAAAAJ
"Kuldeep Singh, PhD","Assistant Professor, Malaviya National Institute of Technology Jaipur",mnit.ac.in,1299,Computer Vision | Machine/Deep Learning | Artificial Intelligence | Biometrics | Cyber Security,https://scholar.google.com/citations?hl=en&user=slxOOVoAAAAJ
"Dr. ML Meena, FIE(I)","Associate Professor, Malaviya National Institute of Technology Jaipur",mnit.ac.in,1289,Ergonomics,https://scholar.google.com/citations?hl=en&user=X3y_Q5EAAAAJ
Divesh Kumar,"Malaviya National Institute of Technology, Jaipur",mnit.ac.in,1211,Marketing | Supply Chain | Sustainability | Value co-creation | Bibliometric Analysis,https://scholar.google.com/citations?hl=en&user=IrA0i08AAAAJ
Suja George,Malaviya National Institute of Technology,mnit.ac.in,1175,Environmental Engg. | Water and Wastewater treatment | Catalysis | Advanced separation Techniques,https://scholar.google.com/citations?hl=en&user=nugE-TgAAAAJ
Dr Dipaloy Datta,"Assistant Professor, Chemical Engineering, Malaviya National Institute of Technology (MNIT …",mnit.ac.in,1139,Reactive Extraction | Wastewater Treatment | Adsorption | Solvent Impregnated Resins,https://scholar.google.com/citations?hl=en&user=DII13hkAAAAJ
Manoj Kumar,Malaviya National Institute of Technology Jaipur,mnit.ac.in,1114,High Pressure Physics | Electrical Transport | Energy Storage Materials | Electrochemical Sensing | Hydrogen Energy,https://scholar.google.com/citations?hl=en&user=_oWbxqUAAAAJ
MONIKA YADAV,Malaviya National Institute of Technology Jaipur India,mnit.ac.in,1105,Waste to energy | Environmental biotechnology | Environmental Microbiology | Bioenergy | Anaerobic digestion,https://scholar.google.com/citations?hl=en&user=KNdSgpkAAAAJ
Ashok Kumar Vyas,"Professor of Civil Engineering, Malaviya National Institute of Technology",mnit.ac.in,1102,use of wastes in construction industry,https://scholar.google.com/citations?hl=en&user=lFPe8M4AAAAJ
Dr. VP Singh,"Malaviya National Institute of Technology Jaipur, India",mnit.ac.in,1066,Control Systems | Optimization | Artificial Intelligence | Power Systems,https://scholar.google.com/citations?hl=en&user=UA_slvAAAAAJ
Arun Kumar Verma,Malaviya National Institute of Technology (MNIT) Jaipur,mnit.ac.in,972,Renewable Energy | Electrical Vehicle BIdriectional Power flow | Power Electronics | Solar Photovoltaic Energy | Electrical Machines,https://scholar.google.com/citations?hl=en&user=JSz7nTIAAAAJ
Sampad Kumar Biswas,"Malaviya National Institute Of Technology, Jaipur, India",mnit.ac.in,911,Structural Ceramics | Ceramic nanocomposite,https://scholar.google.com/citations?hl=en&user=I1pM7AwAAAAJ
Girdhari Singh,Malaviya National Institute of Technology Jaipur,mnit.ac.in,886,Software Engineering | Intelligent Systems,https://scholar.google.com/citations?hl=en&user=_oGLY-IAAAAJ
Ravita Lamba,"Assistant Professor, Malaviya National Institute of Technology Jaipur",mnit.ac.in,874,Modeling and Simulation of Renewable … | BIPV Systems | Radiative Cooling Systems | Solar Energy | Solar Photovoltaic S,https://scholar.google.com/citations?hl=en&user=EtgoscMAAAAJ
