Rhonda Hughes,Bryn Mawr College,brynmawr.edu,490,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Tsr9eJ0AAAAJ
Bradley R. Miller,Bryn Mawr College,brynmawr.edu,460,Macromolecular Structural Biology | Enzymology | Biochemistry | Natural Products | Antibiotic Resistance,https://scholar.google.com/citations?hl=en&user=LhI55jUAAAAJ
Laurel M Peterson,Bryn Mawr College,brynmawr.edu,444,Not Mentioned,https://scholar.google.com/citations?hl=en&user=USGcq4AAAAAJ
Cora E. Mukerji,"Assistant Professor, Bryn Mawr College",brynmawr.edu,442,Clinical Neuroscience | EEG | fMRI | Social Development,https://scholar.google.com/citations?hl=en&user=jcXd7BMAAAAJ
David Schaffner,Bryn Mawr College,brynmawr.edu,437,Plasma | Physics | Turbulence,https://scholar.google.com/citations?hl=en&user=99yjIQgAAAAJ
Laura Grafe,Bryn Mawr College,brynmawr.edu,395,Behavioral Neuroscience - Stress | Sex Differences | Sleep | Cognition,https://scholar.google.com/citations?hl=en&user=a0wElLcAAAAJ
Djordje Milićević,"Associate Professor of Mathematics, Bryn Mawr College",brynmawr.edu,387,Analysis | Number Theory | Automorphic Forms,https://scholar.google.com/citations?hl=en&user=jnbD_W8AAAAJ
Scott Giacomucci,Phoenix Center for Experiential Trauma Therapy & Bryn Mawr College,PhoenixTraumaCenter.com,377,Psychodrama | Sociometry | Trauma Therapy | Experiential Therapy | Social Work,https://scholar.google.com/citations?hl=en&user=NhfPjggAAAAJ
Aline Normoyle,"Assistant Professor, Bryn Mawr College",brynmawr.edu,296,analysis of motion | character animation | video games,https://scholar.google.com/citations?hl=en&user=lLoTuP0AAAAJ
Amanda Barrett Cox,"Department of Sociology, Bryn Mawr College",brynmawr.edu,289,Organizations | Power | Social Networks | Philanthropy | Education,https://scholar.google.com/citations?hl=en&user=njBywsIAAAAJ
Jane Hedley,"Professor of English, Bryn Mawr College (Emeritus)",brynmawr.edu,266,Renaissance literature | contemporary poetry | ekphrasis | women poets,https://scholar.google.com/citations?hl=en&user=IRQ2MLoAAAAJ
Casey R. Barrier,"Associate Professor of Anthropology, Bryn Mawr College",brynmawr.edu,213,Historical Materialism | Anthropology | Archaeology | History,https://scholar.google.com/citations?hl=en&user=Gy-_6BQAAAAJ
Chandani N. Nandadasa,Bryn Mawr College,brynmawr.edu,210,Computational Condensed Matter Physics | First-principles calculations,https://scholar.google.com/citations?hl=en&user=U6qpRhgAAAAJ
Jiyoon (June) Kim,"Department of Economics, Bryn Mawr College",brynmawr.edu,178,Welfare | Health | Labor Economics,https://scholar.google.com/citations?hl=en&user=HusuXsQAAAAJ
Maja Šešelj,"Associate Professor of Anthropology, Bryn Mawr College",brynmawr.edu,175,Human Evolution | Growth and Development | Life History,https://scholar.google.com/citations?hl=en&user=J51x9RkAAAAJ
Joel Alden Schlosser,Bryn Mawr College,brynmawr.edu,162,Political Theory | Democratic Theory | Ancient Political Philosophy | Politics and Literature,https://scholar.google.com/citations?hl=en&user=CX0BfUkAAAAJ
Seung-Youn Oh,Assistant professor at Bryn Mawr College,brynmawr.edu,147,East Asian politics | Chinese political economy | automotive industry | FDI,https://scholar.google.com/citations?hl=en&user=hj0MUWwAAAAJ
John Bergdall,Bryn Mawr College,brynmawr.edu,141,Number Theory,https://scholar.google.com/citations?hl=en&user=PTIUABEAAAAJ
David S. Byers,"Assistant Professor of Social Work, Bryn Mawr College GSSWSR",brynmawr.edu,137,applied ethics | clinical social work | clinical activism | LGBTQ+ studies | psychoanalysis,https://scholar.google.com/citations?hl=en&user=B3UFjNYAAAAJ
