Chongwu Zhou,University of Southern California,usc.edu,51786,carbon nanotubes | two-dimensional materials | graphene | bionanotechnology | energy nanotechnology,https://scholar.google.com/citations?hl=en&user=PuYPSh8AAAAJ
Dennis M. Causey MD,"Professor of Medicine (Infectious Diseases), University of Southern California",Not Mentioned,51763,Infectious Diseases & Internal Medicine | Clinical Virology | International Health Policy,https://scholar.google.com/citations?hl=en&user=DNtLQE0AAAAJ
Jed  A. Fuhrman,"McCulloch Crosby Chair of Marine Biology, University of Southern California",usc.edu,50669,Biological oceanography | Marine microbiology | Microbial ecology,https://scholar.google.com/citations?hl=en&user=VjvupJUAAAAJ
Huaiyu Mi,"Preventive Medicine, University of Southern California",usc.edu,50624,bioinformatics | systems biology,https://scholar.google.com/citations?hl=en&user=Aj651BgAAAAJ
Valery V. Fokin,University of Southern California,usc.edu,50093,Chemistry | Medicine,https://scholar.google.com/citations?hl=en&user=P7ep2L8AAAAJ
Michael Arbib,University of Southern California,usc.edu,49243,Computational Neuroscience | Neurolinguistics | Neuroinformatics,https://scholar.google.com/citations?hl=en&user=it1vhYAAAAAJ
Richard A. Easterlin,"University Professor and Professor of Economics, University of Southern California",usc.edu,48919,Subjective Well-Being | Demography | Economic History,https://scholar.google.com/citations?hl=en&user=pBYzJL8AAAAJ
GK Surya Prakash,"… Research Institute and Department of Chemistry, University of Southern California",usc.edu,48438,Organic and Organofluorine Chemistry | … Energy Storage and Energy Carriers and … | Methanol Economy,https://scholar.google.com/citations?hl=en&user=MCnHiSIAAAAJ
Daniel O. Stram,"Professor Biostatistics Division, University of Southern California",usc.edu,48219,Biostatistics | Genetics | Radiation Epidemiology | Clinical Trials,https://scholar.google.com/citations?hl=en&user=kLq9PEMAAAAJ
Cheng Hsiao,university of southern california,usc.edu,46748,theoretical and applied econometrics,https://scholar.google.com/citations?hl=en&user=QfnkNRUAAAAJ
