Siddhesh Kamat,"Associate Professor, Indian Institute of Science Education and Research (IISER), Pune",iiserpune.ac.in,1162,Chemical Biology | Enzymology | Biological Pathways | Membrane Protein Biology,https://scholar.google.com/citations?hl=en&user=DOMpKfQAAAAJ
Nixon M. Abraham,"Indian Institute of Science Education and Research,  Pune, India 411008",iiserpune.ac.in,989,Neuroscience | Olfaction | Perception | Decision-making,https://scholar.google.com/citations?hl=en&user=K0kIN0AAAAAJ
Akanksha Chaturvedi,"Assistant Professor, Indian Institute of Science Education and Research, Pune, India ",iiserpune.ac.in,889,Immunology | Cell biology,https://scholar.google.com/citations?hl=en&user=--zk4aAAAAAJ
Britto Sandanaraj,Indian Institute of Science Education and Research Pune,iiserpune.ac.in,797,Chemical Biology | Molecular Imaging | Nanotechnolgy | Dendrimer | Polymer,https://scholar.google.com/citations?hl=en&user=MIu30XQAAAAJ
Anirban Hazra,"Associate Professor of Chemistry, Indian Institute of Science Education and Research Pune",iiserpune.ac.in,776,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ikYTsrMAAAAJ
Amit Apte,"Indian Institute of Science Education and Research, Pune",iiserpune.ac.in,770,Dynamical systems | data assimilation | Hamiltonian dynamics,https://scholar.google.com/citations?hl=en&user=2x7ZjrIAAAAJ
Suhita Nadkarni,Indian Institute of Science Education and Research Pune,iiserpune.ac.in,761,Neuroscience | Biological Physics | Computational Neuroscience,https://scholar.google.com/citations?hl=en&user=yiUU-H8AAAAJ
Saikrishnan K,Indian Institute of Science Education and Research Pune,Not Mentioned,711,Structural Biology | Biophysics | Biochemistry,https://scholar.google.com/citations?hl=en&user=H9EypuIAAAAJ
Pananghat Gayathri,"Indian Institute of Science Education and Research, Pune",iiserpune.ac.in,668,Structural Biology | Cytoskeleton | Bacterial cell shape and motility,https://scholar.google.com/citations?hl=en&user=JlYpbZ4AAAAJ
Amrita Hazra,Indian Institute of Science Education and Research (IISER) Pune,iiserpune.ac.in,601,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6u8i2yEAAAAJ
Neena Joseph Mani,"Assistant professor, Indian Institute of Science Education and Research, Pune",iiserpune.ac.in,587,Monsoon Predictability | Intra-seasonal variability,https://scholar.google.com/citations?hl=en&user=kUYEGNkAAAAJ
Gyana Ranjan Tripathy,"… Professor, Indian Institute of Science Education and Research (IISER), Pune, India",iiserpune.ac.in,548,Weathering | Geochronology | Isotope Geochemistry,https://scholar.google.com/citations?hl=en&user=8xMXBf4AAAAJ
Collins Assisi,"Indian Institute of Science Education and Research, Pune",iiserpune.ac.in,535,Not Mentioned,https://scholar.google.com/citations?hl=en&user=SoYITV0AAAAJ
Sumanta Let,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,511,Metal Organic Frameworks | Inorganic Chemistry | Porous Materials,https://scholar.google.com/citations?hl=en&user=5aL10BsAAAAJ
Mohammed Aiyaz,"Indian Institute of Science Education and Research, Pune",acads.iiserpune.ac.in,509,Plant devlopmental biology | Molecular biology of mycotoxigenic fungi and …,https://scholar.google.com/citations?hl=en&user=DPewStkAAAAJ
Sachin Kumar Singh,Indian Institute of Science Education and Research Pune,students.iiserpune.ac.in,466,Material Science,https://scholar.google.com/citations?hl=en&user=rhc4jL8AAAAJ
"Ashvini Deshmukh, PhD","Indian Institute of Science Education and Research, Pune",ncl.res.in,426,Nanomaterials | Supercapacitor | Li-ion battery | Na-ion battery,https://scholar.google.com/citations?hl=en&user=gTgZL9gAAAAJ
Antina Ghosh,"Indian Institute of Science Research and Education, Pune",iiserpune.ac.in,418,soft condensed matter | statistical physics | Glasses | Colloids,https://scholar.google.com/citations?hl=en&user=edr1o6MAAAAJ
G Shiva Shanker,Indian Institute of Science Education and Research Pune,students.iiserpune.ac.in,390,Perovskites of lead/lead free | Semiconductor and Metallic Nanocrystals | Photophysics | Electrocatalysis and Water splitting,https://scholar.google.com/citations?hl=en&user=1TffkRcAAAAJ
Rahul P. Hardikar,"Indian Institute of Science Education and Research (IISER), Pune",iiserpune.ac.in,342,Strongly correlated electrons | Li-ion battery anode materials | scintillator and radiation detection materials | photovoltaics | th,https://scholar.google.com/citations?hl=en&user=js9cpr8AAAAJ
Rinku Kushwaha,Ph.D. student  at Indian Institute of Science Education and Research Pune,students.iiserpune.ac.in,340,Covalent Organic Framework | Materials science | Energy storage | magnetism,https://scholar.google.com/citations?hl=en&user=EX7iWrMAAAAJ
Priyadarshi Ranjan,Indian Institute of Science Education and Research Pune,iiserpune.ac.in,339,Nanochemistry,https://scholar.google.com/citations?hl=en&user=hB_CDokAAAAJ
Devatha Gayathri,"Junior Research Fellow at Indian Institute of Science Education and Research ,Pune",students.iiserpune.ac.in,327,Semiconductor Nanoparticles  Photo …,https://scholar.google.com/citations?hl=en&user=ogUGpcEAAAAJ
Dr. SHIV PAL,Indian Institute of Science Education and Research Pune,students.iiserpune.ac.in,323,Main Group Low Valent Chemistry,https://scholar.google.com/citations?hl=en&user=1pLfEyQAAAAJ
nishad matange,"Indian Institute of Science Education and Research (Pune, India)",iiserpune.ac.in,320,Microbiology | Anti-microbial resistance | Bacterial communities | Evolution of microbes,https://scholar.google.com/citations?hl=en&user=cUPT-08AAAAJ
