Gloria Velez-Rendon,Purdue University Northwest,pnw.edu,601,language | identity | migration | linguistic ideologies | heritage language teaching,https://scholar.google.com/citations?hl=en&user=pwfMNi4AAAAJ
Ezra Mutai,Purdue University Northwest; Intergrative Physiology and Health Sciences Center,pnw.edu,573,Extracellular vesicles | Epigenetics | Microbiome | Obesity | Bioactive food compounds,https://scholar.google.com/citations?hl=en&user=3Feyn_EAAAAJ
Khair Al Shamaileh,"Purdue University Northwest, IN, USA",pnw.edu,532,Multi-band and Ultra-wideband Microwave … | Antennas | Computational Electromagnetics | Wireless Communications | Wireless,https://scholar.google.com/citations?hl=en&user=QNVLNVUAAAAJ
Jesse Cohn,Purdue University Northwest,pnw.edu,516,anarchism | literature | theory | cultural studies,https://scholar.google.com/citations?hl=en&user=W1ljUYkAAAAJ
Maureen Francis Mascha,Purdue University Northwest,pnw.edu,515,Judgment & decision making | expert systems | sustainability research,https://scholar.google.com/citations?hl=en&user=uBikgNAAAAAJ
David Detmer,"Professor of Philosophy, Purdue University Northwest",pnw.edu,493,Sartre | phenomenology | postmodernism | Howard Zinn | Renaissance,https://scholar.google.com/citations?hl=en&user=i9LcvOkAAAAJ
Zixuan Hu,Purdue University,u.northwestern.edu,488,Quantum computation | quantum information | quantum dynamics,https://scholar.google.com/citations?hl=en&user=0dVLap4AAAAJ
Peter J Venturelli,"Valparaiso University; Ivy Tech, Valparaiso; Purdue Northwest",valpo.edu,453,Drugs and Drug Use/Abuse | Deviance and Social Control | Urban Sociology,https://scholar.google.com/citations?hl=en&user=gXU9VWoAAAAJ
Magesh Chandramouli,"Computer  Graphics Tech.,Purdue University Northwest",purdue.edu,451,Virtual Reality | Genetic Algorithms | 3D Visualization | Digital Manufacturing,https://scholar.google.com/citations?hl=en&user=wdDjaj4AAAAJ
Ran Zhou,Purdue University Northwest,Not Mentioned,433,Micorfabrication | Bioprinting | MEMS | Microfluidics | Lab on chip,https://scholar.google.com/citations?hl=en&user=lqrochgAAAAJ
Eugene Schlossberger,"Professor of Philosophy, Purdue University Northwest",pnw.edu,428,philosophy | ethics,https://scholar.google.com/citations?hl=en&user=y1YPm_YAAAAJ
James Pula,Purdue University Northwest,Not Mentioned,381,Not Mentioned,https://scholar.google.com/citations?hl=en&user=kYFLIzcAAAAJ
Akram Jawdhari,"Assistant Professor, Purdue University- Northwest",purdue.edu,376,Structural engineering | repair of concrete | fiber reinforced polymers,https://scholar.google.com/citations?hl=en&user=IPdqC0oAAAAJ
SeyedSoroosh Azizi,Clinical assistant professor at Purdue University Northwest,pnw.edu,367,Applied Econometrics | Development Economics | Labor Economics | Machine Learning | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=1dvj6PQAAAAJ
Ricardo A. Calix,Purdue University Northwest,pnw.edu,362,natural language processing | machine learning | deep learning | reinforcement learning | autonomous agents,https://scholar.google.com/citations?hl=en&user=TiKVs6AAAAAJ
Matthew A. Ladwig,Purdue University Northwest (PNW); PNW Integrative Physiology and Health Sciences …,pnw.edu,350,Exercise Psychology | Developmental Psychology | Affective Neuroscience | Behavioral Interventions | Research Methodology,https://scholar.google.com/citations?hl=en&user=rzj-ToYAAAAJ
Jane Shumski Thomas,"Associate Professor, Purdue University Northwest",pnw.edu,328,Dyadic Relationships | Emotions | Groups & Teams,https://scholar.google.com/citations?hl=en&user=HYvIXOYAAAAJ
Ge Jin,"Professor, Purdue University Northwest",pnw.edu,327,Computer Graphics | Virtual Reality | Serious Game | Image Guided Surgery | Visualization,https://scholar.google.com/citations?hl=en&user=roXoJyEAAAAJ
Kimia Mortezaei,"Lecturer, Purdue University Northwest",pnw.edu,319,Induced Seismicity | Geomechanics | CO2 sequestration,https://scholar.google.com/citations?hl=en&user=hhm-2OAAAAAJ
Hansung kim,"Associate professor of Mechanical Engineering, Purdue University Northwest",purdue.edu,311,Solar cells,https://scholar.google.com/citations?hl=en&user=0E6TzP4AAAAJ
Kathryn A Sweeney,"Associate Professor of Sociology, Purdue University Northwest",pnw.edu,306,sociology | race | family,https://scholar.google.com/citations?hl=en&user=orwBBOkAAAAJ
