dennis hodgson,"Emeritus Professor of Sociology, Fairfield University",fairfield.edu,1042,population | demography | history of population | fertility | abortion,https://scholar.google.com/citations?hl=en&user=nEYvonMAAAAJ
Mousumi Bhattacharya,Fairfield University,fairfield.edu,960,strategy | human capital | flexibility,https://scholar.google.com/citations?hl=en&user=0BmQr2kAAAAJ
Kathleen A. Tomlin,Fairfield University,fairfield.edu,960,I/O psychology | social psychology | management | conflict | gender,https://scholar.google.com/citations?hl=en&user=fHJURgEAAAAJ
Eric Mielants,Fairfield University,fairfield.edu,900,Sociology,https://scholar.google.com/citations?hl=en&user=5fTFbVwAAAAJ
Mark F. Demers,Fairfield University,fairfield.edu,861,Mathematics | Dynamical Systems | Ergodic Theory,https://scholar.google.com/citations?hl=en&user=ZKuubfgAAAAJ
Xiaoli Yang,Fairfield University,Not Mentioned,831,Not Mentioned,https://scholar.google.com/citations?hl=en&user=JAhPrv8AAAAJ
Vishnu Vinekar,"Dolan School of Business, Fairfield University",fairfield.edu,828,Not Mentioned,https://scholar.google.com/citations?hl=en&user=DTULPbQAAAAJ
Michael R. Andreychik,Fairfield University,fairfield.edu,827,social cognition | attitudes | prosocial behavior | empathy,https://scholar.google.com/citations?hl=en&user=M7ks6tsAAAAJ
Eileen R. O'Shea,Fairfield University,fairfield.edu,821,Not Mentioned,https://scholar.google.com/citations?hl=en&user=oJRPq2QAAAAJ
Jessamyn A. Fairfield,University of Galway,universityofgalway.ie,810,Nanoelectronics | Physics Education | Public Engagement with Science,https://scholar.google.com/citations?hl=en&user=fWGFdbEAAAAJ
Rajasree Rajamma,Fairfield University,fairfield.edu,769,Consumer Behavior | Healthcare Marketing | Marketing Channels | Social Media Research,https://scholar.google.com/citations?hl=en&user=ReNI_ZQAAAAJ
Alison Kris,Fairfield University,fairfield.edu,700,Geriatric nursing | palliative care | dementia | quality of care,https://scholar.google.com/citations?hl=en&user=f-LgSBIAAAAJ
Cynthia Bautista,Fairfield University,fairfield.edu,696,Neuroscience | critical care | academia,https://scholar.google.com/citations?hl=en&user=wU7ysWsAAAAJ
Donald Battimelli,Fairfield University,student.fairfield.edu,691,Wall Street | Finance | Investment Banking | Private Equity,https://scholar.google.com/citations?hl=en&user=qfzaUwwAAAAJ
Xin James He,"Professor of Information Systems & Operations Management, Fairfield University",fairfield.edu,680,Business Analytics | Operations Management | Information Systems | Supply Chain Management,https://scholar.google.com/citations?hl=en&user=hSAKyPkAAAAJ
Karl T Schmidt,Fairfield University,fairfield.edu,673,Not Mentioned,https://scholar.google.com/citations?hl=en&user=xvye1o8AAAAJ
Tom Conine,fairfield university,Not Mentioned,659,finance,https://scholar.google.com/citations?hl=en&user=d5wpJVUAAAAJ
Daniel J Fairfield,"PhD, Northwestern University",u.northwestern.edu,595,materials science | photovoltaics | self-assembly | self-healing materials | perovskites,https://scholar.google.com/citations?hl=en&user=CwTJYy0AAAAJ
Elizabeth Petrino,Fairfield University,fairfield.edu,592,nineteenth-century literature | poetry | women's literature | Emily Dickinson,https://scholar.google.com/citations?hl=en&user=KyCK2UsAAAAJ
Dilani Perera,"Professor of Counselor Education, Fairfield University, Connecticut",fairfield.edu,586,counselor education,https://scholar.google.com/citations?hl=en&user=BI7byLEAAAAJ
Christine Siegel,Fairfield University,fairfield.edu,580,education,https://scholar.google.com/citations?hl=en&user=-t6ry1kAAAAJ
Anca Micu,"Professor of Marketing, Fairfield University",fairfield.edu,579,emotions | advertising | synergy,https://scholar.google.com/citations?hl=en&user=7RvuENwAAAAJ
Katsiaryna Salavei Bardos,"Associate Professor of Finance, Fairfield University",fairfield.edu,564,corporate finance | corporate governance | CEO-to-employee pay ratio | earnings management | real estate,https://scholar.google.com/citations?hl=en&user=i63AmlEAAAAJ
Kellie McElhaney & Genevieve Smith,university of california,fairfield.ac,564,Eliminating the Pay Gap: An Exploration of … | Equal Pay | and A Company that Is Leading the Way,https://scholar.google.com/citations?hl=en&user=pN8nK48AAAAJ
Joseph S. DeLuca,"Assistant Professor of Psychological & Brain Sciences, Fairfield University",fairfield.edu,560,stigma | psychosis risk | psychosis | adolescence | intersectionality,https://scholar.google.com/citations?hl=en&user=1e7mbE8AAAAJ
Mehmet Cansoy,Fairfield University,fairfield.edu,557,Economic Sociology,https://scholar.google.com/citations?hl=en&user=NGPf9tEAAAAJ
Iman Naderi,"Associate Professor of Marketing, Fairfield University",fairfield.edu,529,Consumer Behavior | Consumption Psychology | Sustainable Consumption,https://scholar.google.com/citations?hl=en&user=7ttEpyQAAAAJ
Ying Zhang,Fairfield University,fairfield.edu,518,Investment Strategies | Portfolio Management | Real Estate Investments | Investor Behavior,https://scholar.google.com/citations?hl=en&user=bxZLJo8AAAAJ
Yasin Ozcelik,Fairfield University,fairfield.edu,516,Business Analytics,https://scholar.google.com/citations?hl=en&user=Unz7mrMAAAAJ
Douglas A. Lyon,"Professor of Electrical and Computer Engineering, Fairfield University",docjava.com,467,Signal Processing | Image Processing | Java | Financial Data Mining,https://scholar.google.com/citations?hl=en&user=HaBaXs0AAAAJ
Sally O'Driscoll,Fairfield University,fairfield.edu,460,18th-century British literature | feminist and gender theory | queer theory,https://scholar.google.com/citations?hl=en&user=ZloRlj4AAAAJ
David Crawford,"Professor of Sociology and Anthropology, Fairfield University",fairfield.edu,459,Morocco | Amazigh | economic anthropology | drug culture | Mauss,https://scholar.google.com/citations?hl=en&user=JsGvxPAAAAAJ
Stephen Sawin,Fairfield University,fairfield.edu,443,Mathematical Physics | Quantum Field Theory | Path Integrals | Knots | Three Manifolds,https://scholar.google.com/citations?hl=en&user=6GGZgPkAAAAJ
Toby Svoboda,Fairfield University,fairfield.edu,442,Ethics | Environmental Ethics | Geoengineering,https://scholar.google.com/citations?hl=en&user=6Df2QcQAAAAJ
Camelia Micu,Fairfield University,fairfield.edu,432,Advertising effects and effectiveness | product trial,https://scholar.google.com/citations?hl=en&user=d77xRtMAAAAJ
Richard Greenwald,Fairfield University,fairfield.edu,430,history | urban studies | labor and working class history,https://scholar.google.com/citations?hl=en&user=yt52OmgAAAAJ
christopher bernhardt,"Professor emeritus, Fairfield University",fairfield.edu,429,Theory of computation | one-dimensional combinatorial dynamics,https://scholar.google.com/citations?hl=en&user=ovlwoMAAAAAJ
Joan Lee,Fairfield University,Not Mentioned,414,accounting | ethics,https://scholar.google.com/citations?hl=en&user=Ue-W0y0AAAAJ
Sriharsha Srinivas Sundarram,Fairfield University,fairfield.edu,413,Not Mentioned,https://scholar.google.com/citations?hl=en&user=8D4TwoYAAAAJ
Debra Strauss,"Professor of Business Law, Fairfield University",fairfield.edu,412,law | international law | food and agricultural law | judicial clerkships | courts,https://scholar.google.com/citations?hl=en&user=4zC9KaUAAAAJ
Emily J Hangen,Fairfield University,fairfield.edu,402,competition | stress | achievement goals | stereotypes | approach and avoidance motivation,https://scholar.google.com/citations?hl=en&user=MYlJ9QUAAAAJ
Paul Caster,"Professor of Accounting, Fairfield University",fairfield.edu,390,Auditing | Decision-Making | Confirmations | Strategic Variance Analysis,https://scholar.google.com/citations?hl=en&user=hB6EzW4AAAAJ
Isaac Macwan,Fairfield University,fairfield.edu,388,Biosensors and Bioelectronics | Molecular Dynamics | Nanofabrication,https://scholar.google.com/citations?hl=en&user=oOtM1LAAAAAJ
Aaron Van Dyke,Fairfield University,fairfield.edu,369,Chemical Biology | Organic Chemistry | Chemical Education,https://scholar.google.com/citations?hl=en&user=dCjWFTkAAAAJ
SP Gerry,Fairfield University,fairfield.edu,364,Biology | fish | biomechanics,https://scholar.google.com/citations?hl=en&user=eGLbwGQAAAAJ
Patricia Calderwood,Fairfield University,fairfield.edu,362,Not Mentioned,https://scholar.google.com/citations?hl=en&user=60_jw9MAAAAJ
Catherine Giapponi,"Associate Professor of Management, Fairfield University",Not Mentioned,358,Strategy | Governance | Ethics | Teaching and Learning,https://scholar.google.com/citations?hl=en&user=2q6ZIdQAAAAJ
Diana R Mager,"Nursing Professor, Fairfield University",fairfield.edu,354,home care | palliative care | medication use and misuse,https://scholar.google.com/citations?hl=en&user=1yFMlWIAAAAJ
Susan L (Herz) Freudzon,"Professor of the Practice, Biomedical Engineering, Fairfield University",fairfield.edu,346,Medical Devices | Engineering Education | Cardiac Biomechanics | Biomedical Imaging,https://scholar.google.com/citations?hl=en&user=RL3Ibm4AAAAJ
Marice Rose,Fairfield University,fairfield.edu,340,Not Mentioned,https://scholar.google.com/citations?hl=en&user=xhM2L3MAAAAJ
Kathryn Phillips,"Associate Professor, Fairfield University",fairfield.edu,334,eating behavior | obesity | substance use behavior | mental health,https://scholar.google.com/citations?hl=en&user=H8urkRkAAAAJ
Erica E. Hartwell,"Associate Professor, Fairfield University",fairfield.edu,326,affirmative therapy | LGBT | bisexuality | Bowen family systems theory,https://scholar.google.com/citations?hl=en&user=aYurJGwAAAAJ
James Fairfield-Sonn,"Professor of Management, University of Hartford",hartford.edu,318,International Business | Leadership and Management,https://scholar.google.com/citations?hl=en&user=GGWrxCoAAAAJ
Jessica M. Karanian,Fairfield University,fairfield.edu,305,Cognitive Neuroscience | Memory,https://scholar.google.com/citations?hl=en&user=rJN8ShUAAAAJ
Lin Lu,"Assistant Professor, Fairfield University",fairfield.edu,295,Business Analytics | Human Factor,https://scholar.google.com/citations?hl=en&user=5rcsxkAAAAAJ
Danke Li,"Professor of History, Fairfield University",fairfield.edu,285,Modern Chinese History,https://scholar.google.com/citations?hl=en&user=M9IUmUwAAAAJ
