Rebeca Perren,California State University San Marcos,csusm.edu,873,Not Mentioned,https://scholar.google.com/citations?hl=en&user=tJuk9fgAAAAJ
Robert Yamashita,California State University San Marcos,csusm.edu,859,Not Mentioned,https://scholar.google.com/citations?hl=en&user=HyEr4noAAAAJ
Spencer McWilliams,"Professor Emeritus of Psychology, California State University San Marcos",csusm.edu,834,post modern | constructivist | Buddhist psychology,https://scholar.google.com/citations?hl=en&user=avv_4KwAAAAJ
Elinne Becket,"Assistant Professor, California State University San Marcos",csusm.edu,829,microbial genomics | environmental engineering,https://scholar.google.com/citations?hl=en&user=sDCDC1MAAAAJ
Glen H Brodowsky,California State University San Marcos,csusm.edu,814,marketing,https://scholar.google.com/citations?hl=en&user=u5KQUv8AAAAJ
Casey Mueller,"Assistant Professor, California State University San Marcos",csusm.edu,789,comparative physiology | developmental physiology | thermal biology,https://scholar.google.com/citations?hl=en&user=I3cPcyYAAAAJ
Camille Schuster,"Professor of Marketing, California State University San Marcos",csusm.edu,788,Not Mentioned,https://scholar.google.com/citations?hl=en&user=0UMvHysAAAAJ
Xin Ye,California State University San Marcos,csusm.edu,788,Software Engineering | Information Retrieval | Machine Learning,https://scholar.google.com/citations?hl=en&user=1b0MO1EAAAAJ
Rosalina Stancheva Hristova,California State University San Marcos,csusm.edu,782,freshwater biology | phycology | ecology | toxigenic cyanobacteria | diatoms,https://scholar.google.com/citations?hl=en&user=eimP8K8AAAAJ
Lenuta Gonzales,"Professor of Organic Chemistry, California State University San Marcos",csusm.edu,738,Heterocyclic Chemistry,https://scholar.google.com/citations?hl=en&user=1gnVbGgAAAAJ
Dennis Kolosov,"Assistant Professor, California State University San Marcos",csusm.edu,674,Molecular physiology of epithelial ion …,https://scholar.google.com/citations?hl=en&user=jwLkINsAAAAJ
Andre Kundgen,California State University San Marcos,csusm.edu,660,Discrete Mathematics | particularly Graph Theory,https://scholar.google.com/citations?hl=en&user=0tDGG8kAAAAJ
Char Booth,"Associate Dean of the University Library, California State University San Marcos",csusm.edu,622,information studies | librarianship | academic libraries | user research | information technology,https://scholar.google.com/citations?hl=en&user=6F-gYwkAAAAJ
Richard Armenta,California State University San Marcos,csusm.edu,598,Not Mentioned,https://scholar.google.com/citations?hl=en&user=MgMJO0EAAAAJ
Robert Iafe,California State University San Marcos,csusm.edu,565,organic chemistry | catalysis,https://scholar.google.com/citations?hl=en&user=7GNqtMgAAAAJ
Yvonne Nalani Meulemans,"… of Teaching and Learning, University Library, California State University at San Marcos",csusm.edu,564,information literacy | reference | threshold concepts | transformative learning | epistemic injustice,https://scholar.google.com/citations?hl=en&user=yfs0q_wAAAAJ
Jing Hou,California State University San Marcos,csusm.edu,543,Game Theory | Network Economics | Operations and Supply Chain Management | Industrial Engineering,https://scholar.google.com/citations?hl=en&user=iQujX7MAAAAJ
Jacky Thomas,"California State University, San Marcos",csusm.edu,537,mindfulness | empathy | compassion | resilience | post-traumatic growth,https://scholar.google.com/citations?hl=en&user=wcf8DsUAAAAJ
Kimberly Vanderbilt,California State University San Marcos,csusm.edu,534,social cognitive development | selective trust | theory of mind,https://scholar.google.com/citations?hl=en&user=zmLghOkAAAAJ
Nahid Majd,"Associate Professor, California State University San Marcos",csusm.edu,521,Wireless Sensor Networks | Wireless Ad Hoc Networks | Energy Harvesting in Wireless Networks | Relay Node Placement | Cooperative Ca,https://scholar.google.com/citations?hl=en&user=Sq2MB74AAAAJ
Alyssa Goldstein Sepinwall,"Professor of History, California State University - San Marcos",csusm.edu,520,History | Haiti | France | slavery | colonialism,https://scholar.google.com/citations?hl=en&user=QFk7qs4AAAAJ
