Lars Baath,Halmstad University,hh.se,1561,Not Mentioned,https://scholar.google.com/citations?hl=en&user=aRX0BzsAAAAJ
Yousra Alkabani,"Associate Professor, Halmstad University",hh.se,1555,Hardware security | low power design | embedded systems,https://scholar.google.com/citations?hl=en&user=55SbPigAAAAJ
Carina Ihlström Eriksson,"Professor in Informatics, Halmstad University",hh.se,1520,Digital service innovation | news services | living lab,https://scholar.google.com/citations?hl=en&user=NudqZGwAAAAJ
Charlotte Olsson,Halmstad University,hh.se,1426,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ZF0jbUAAAAAJ
Wojciech Mostowski,Halmstad University,hh.se,1414,formal verification | smart cards | embedded systems,https://scholar.google.com/citations?hl=en&user=dmYvWaAAAAAJ
Martin Lind,Halmstad Uni. & Uppsala Uni.,ebc.uu.se,1358,Biology of Ageing | Non-genetic inheritance | Life history evolution | Phenotypic plasticity,https://scholar.google.com/citations?hl=en&user=o6TQ0OQAAAAJ
Johan Michael Wikman,"Assistant professor, Halmstad University",hh.se,1341,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-lfEUNQAAAAJ
Henrik Florén,"Associate Professor of Industrial Management, Halmstad University, Sweden",hh.se,1234,Management of technology | Management of innovation,https://scholar.google.com/citations?hl=en&user=rFQBW1sAAAAJ
Åsa Andersson,"Professor Biomedicine, Halmstad University",hh.se,1212,autoimmunity | chronic inflammation,https://scholar.google.com/citations?hl=en&user=5bb93FAAAAAJ
Bertil Svensson,"Professor of Computer Systems Engineering, Halmstad University, Halmstad, Sweden",hh.se,1185,Embedded Parallel Computing | Reconfigurable Computing,https://scholar.google.com/citations?hl=en&user=gVc74C8AAAAJ
Urban Bilstrup,Halmstad University,hh.se,1185,Radio systems | artificial intelligence | data communication,https://scholar.google.com/citations?hl=en&user=YkL71asAAAAJ
Slawomir Nowaczyk,"Professor, Center for Applied Intelligent Systems Research, Halmstad University",hh.se,1140,Artificial Intelligence | Machine Learning | Knowledge Representation,https://scholar.google.com/citations?hl=en&user=0ZvlTaoAAAAJ
Rögnvaldur Sæmundsson,University of Iceland; Gothenburg University; Halmstad University,hi.is,1093,Entrepreneurship | Innovation | Technology Management | Medical Innovation,https://scholar.google.com/citations?hl=en&user=yYDY1VsAAAAJ
Lars-Gunnar Franzén,"professor, Halmstad University, Sweden",hh.se,1087,photosynthesis | plant mitochondria | Chlamydomonas | organelle biogenesis,https://scholar.google.com/citations?hl=en&user=jal10SMAAAAJ
Claes Malmberg,"Professor of Science Education, Halmstad university",hh.se,1081,education and sustainable development (ESD … | socioscientific issues (SSI) | citizenship,https://scholar.google.com/citations?hl=en&user=_kyzHFkAAAAJ
Fawzi Halila,"Associate Professor, Halmstad University, Sweden",hh.se,1042,Innovation Management | Business Model Innovation | Product Development,https://scholar.google.com/citations?hl=en&user=mcZDHpMAAAAJ
Johan Thunberg,"Associate Professor, Halmstad University, Sweden",hh.se,1039,Control systems | Multi-agent systems | Optimization | Correspondence problems,https://scholar.google.com/citations?hl=en&user=EG4ZBbcAAAAJ
Ross J. Friel,"Professor (Associate), Halmstad University, Sweden",hh.se,1026,Additive Manufacturing/3D Printing | CAD/CAM/CAE | Aerospace | Hybrid Manufacturing | Materials Analysis,https://scholar.google.com/citations?hl=en&user=FQ5dgtEAAAAJ
Pererik Andreasson,"Senior lecturer, Halmstad University",hh.se,954,Data analysis | Applied Electromagnetics,https://scholar.google.com/citations?hl=en&user=5OuIDX0AAAAJ
David C. Green,Halmstad University,hh.se,952,Materials science | crystal growth | crystal engineering | biotemplating | biominerals,https://scholar.google.com/citations?hl=en&user=ka3723EAAAAJ
Andrea Resmini,"… University and Center for Co-Production, Jönköping Academy, Jönköping University",hh.se,933,information architecture | experience design | game design | place-making | blended spaces,https://scholar.google.com/citations?hl=en&user=SvlA6kkAAAAJ
Jo Smedley,Open University/Cardiff University/Halmstad University,open.ac.uk,932,Learning Through Technology | Knowledge Management | Learner Analytics | Enhancing Employability,https://scholar.google.com/citations?hl=en&user=gIWliEQAAAAJ
Jo Smedley,"Guest Professor of Digital Learning, Halmstad University, Sweden",hh.se,927,Learning Through Technology,https://scholar.google.com/citations?hl=en&user=a-85PZcAAAAJ
Gabriel Awuah,"Professor of Marketing, Halmstad University",hh.se,896,Marketing | internationalization | International entreprenurship | Industrial marketing,https://scholar.google.com/citations?hl=en&user=kYigvkMAAAAJ
Hadi Fanaee-T,"Associate Professor, Docent, Halmstad University",hh.se,887,Tensor Factorization | Time Series | Anomaly Detection | Machine Learning | Data Mining,https://scholar.google.com/citations?hl=en&user=FV3p3scAAAAJ
Vaike Fors,"Professor of Design Ethnography, School of information technology, Halmstad University",hh.se,874,design ethnography | learning | automation | body monitoring | autonomous driving,https://scholar.google.com/citations?hl=en&user=dUggGloAAAAJ
Henrik Gadd,Halmstad University,hh.se,837,District heating | District cooling,https://scholar.google.com/citations?hl=en&user=L0i9OIsAAAAJ
Jonas Rundquist,"Assistant Professor, Halmstad University",hh.se,829,new product development | knowledge integration,https://scholar.google.com/citations?hl=en&user=DBCCagsAAAAJ
Nicholas Wickström,"Associate Professor of Computer systems Engineering, Halmstad University",hh.se,793,biomedical sensing | signal processing,https://scholar.google.com/citations?hl=en&user=BURRr9oAAAAJ
Jeaneth Johansson,"Professor Luleå university of Technology, Halmstad University",ltu.se,780,"""Financial decision-making"" | Entrepreneurship | Innovation | Accounting ""Business model""",https://scholar.google.com/citations?hl=en&user=8Q-swgoAAAAJ
Helge Averfalk,"Senior lecturer, Halmstad University",hh.se,769,District heating,https://scholar.google.com/citations?hl=en&user=Zfj50DIAAAAJ
Karin Weman Josefsson,"PhD, Senior Lecturer Halmstad University",hh.se,759,Sport and exercise psychology,https://scholar.google.com/citations?hl=en&user=yuTUd5AAAAAJ
Henrik Barth,Halmstad University,hh.se,751,Not Mentioned,https://scholar.google.com/citations?hl=en&user=0CwfzygAAAAJ
Onur Dikmen,Halmstad University,hh.se,739,Markov Random Fields | Latent Factor Models | Non-negative Matrix Factorisation,https://scholar.google.com/citations?hl=en&user=820ZxM0AAAAJ
