Richard Lappin,Catholic University of Leuven,kuleuven.be,145,democracy assistance | democratization | democracy | peacebuilding | transitional justice,https://scholar.google.com/citations?hl=en&user=q9YDJUAAAAAJ
Laurent Collard,Catholic University of Louvain · Institute of Condensed Matter and Nanosciences (IMCN),uclouvain.be,125,Chromatographie Liquide,https://scholar.google.com/citations?hl=en&user=GJDcOl0AAAAJ
Mohammad Ali Bagherian,Catholic University of Louvain (UCLouvain),student.uclouvain.be,116,Energy systems integration | Combined heat and power,https://scholar.google.com/citations?hl=en&user=0hyC2XkAAAAJ
Azd Zayoud,Catholic University of Louvain,UCLouvain.be,107,Fluid & Thermal | Plastic Pyrolysis | Oxy-fuel combustion | Fluidization | Circulating Fluidized Bed,https://scholar.google.com/citations?hl=en&user=EPawMJYAAAAJ
Bart Lahcen,Catholic University of Leuven (KUL) & Flemish Institute for Technological Research (VITO),vito.be,103,Economics | Environmental economics | Economic geography | Climate change | Urban planning,https://scholar.google.com/citations?hl=en&user=QNP7U2UAAAAJ
Iulia Grosman,"PhD Student in Linguistics, University catholic of Louvain",uclouvain.be,74,linguisitics | prosody | disfluency | corpus | perception,https://scholar.google.com/citations?hl=en&user=jvzAdpIAAAAJ
Richard OSEI,Catholic University of Louvain,uclouvain.be,33,Forest Biogeochemistry | Community Ecology | Soil science | Agro-ecology,https://scholar.google.com/citations?hl=en&user=iPzI_NcAAAAJ
Jagadish Babu Vemula,"Postdoc, UCLouvain - Catholic University of Louvain, Belgium",uclouvain.be,32,CFD | Turbulence modeling | Shock wave boundary layer interactions | Supersonic ejector,https://scholar.google.com/citations?hl=en&user=W5IR94QAAAAJ
Montasser AlDe'emeh,"PhD researcher, Catholic University of Leuven",kuleuven.be,31,Not Mentioned,https://scholar.google.com/citations?hl=en&user=0_7hkysAAAAJ
Iris Carton,Catholic University of Leuven,Not Mentioned,30,beta cell | anion current | ion channel | insulin secretion | Src,https://scholar.google.com/citations?hl=en&user=VfsHsbkAAAAJ
Dominika Anna Drążyk,Catholic University of Louvain,uclouvain.be,18,neurobiology of time perception | disorders of consciousness | auditory perception,https://scholar.google.com/citations?hl=en&user=ELHWLc0AAAAJ
Marta Gallina,Catholic University of Louvain,uclouvain.be,15,Electoral studies | Public Opinion | Comparative Politics | Populism | Political attitudes,https://scholar.google.com/citations?hl=en&user=CKCpU9sAAAAJ
Pranav Hegde,"Graduate, University of Bordeaux, Catholic University of Louvain, Brandenburg University of",b-tu.de,14,Computational Fluid Dynamics | Composite Materials,https://scholar.google.com/citations?hl=en&user=MMGXD2EAAAAJ
Chenna Wang,"Laboratoire d'anthropologie prospective (LAAP), Catholic University of Louvain",uclouvain.be,13,Economic Anthropology | Digital Anthropology | Globalization and Overseas Chinese | Migration and Mobility,https://scholar.google.com/citations?hl=en&user=QoboVvIAAAAJ
Evelina Carapancea (Iachim),Catholic University of Louvain,uclouvain.be,9,epileptology | neonatology | pediatric neurology,https://scholar.google.com/citations?hl=en&user=XWLrnY0AAAAJ
Luisa Fadel,Catholic University of Louvain (UCLouvain),uclouvain.be,9,Not Mentioned,https://scholar.google.com/citations?hl=en&user=9oAhZ_AAAAAJ
Maxence Wynen,"PhD student, Catholic University of Louvain",uclouvain.be,3,Deep Learning | Machine Learning | Medical Imaging,https://scholar.google.com/citations?hl=en&user=9EfXpZUAAAAJ
Dianou Kassoum,"PhD Student, Catholic University of Louvain-La-Neuve, and Higher Institute of Population …",uclouvain.be,3,Mobile phone | survey | biais,https://scholar.google.com/citations?hl=en&user=XDGRyv0AAAAJ
Innocent Enweh,"Ph. D in Philosophy, Catholic University of Louvain, LLN, Belgium.",unn.edu.ng,Not Mentioned,Hermeneutics and Metaphysics,https://scholar.google.com/citations?hl=en&user=gG1pD0IAAAAJ
Jean Baptiste ZEKE,catholic university of Louvain,Not Mentioned,Not Mentioned,Théological ethics,https://scholar.google.com/citations?hl=en&user=jV0d1p0AAAAJ
Adil Kılınç,"Erasmus Mundus JMD Strains Scholar at Lille University, Catholic University of Louvain and …",univ-lille.fr,Not Mentioned,mechanics of materials | micromechanics | homogenization | plasticity,https://scholar.google.com/citations?hl=en&user=JaABjIYAAAAJ
Maxime Zanella,"PhD student, Catholic University of Louvain",uclouvain.be,Not Mentioned,computer vision | machine learning | deep learning,https://scholar.google.com/citations?hl=en&user=FIoE9YIAAAAJ
