Herbert W. Virgin,Altos Labs,wustl.edu,63886,immunology | autophagy | cell reprogramming,https://scholar.google.com/citations?hl=en&user=ni1V5P0AAAAJ
Aaron van Donkelaar,Washington University in St. Louis,wustl.edu,62337,Satellite Remote Sensing | Air Quality,https://scholar.google.com/citations?hl=en&user=nONlC_AAAAAJ
David T. Curiel,Washington University School of Medicine,wustl.edu,59384,gene therapy | adenovirus | virotherapy,https://scholar.google.com/citations?hl=en&user=wqdLBzIAAAAJ
Douglas L. Mann,Washington University School of Medicine,wustl.edu,59335,heart failure | innate immunity | inflammation,https://scholar.google.com/citations?hl=en&user=niU2BBsAAAAJ
Todd S. Braver,"Professor of Psychology, Washington University, Saint Louis",wustl.edu,59330,Cognitive Neuroscience | Executive Control | Prefrontal Cortex,https://scholar.google.com/citations?hl=en&user=1JNwC9IAAAAJ
Farshid Guilak,"Orthopaedic Surgery, Washington University; Shriners Hospitals for Children",wustl.edu,56909,biomechanics | mechanobiology | regenerative medicine | osteoarthritis | biomedical engineering,https://scholar.google.com/citations?hl=en&user=CWj6pVcAAAAJ
Jeanne M. Nerbonne,Washington University Medical School,wustl.edu,56870,Membrane Excitability | Ion Channels | Electrical Remodeling | Electrophysiology,https://scholar.google.com/citations?hl=en&user=tiHMmkcAAAAJ
John Heuser,"Professor of Cell Biology, Washington University School of Medicine",wustl.edu,56780,Electron microscopy,https://scholar.google.com/citations?hl=en&user=nXah4rAAAAAJ
Michael Diringer,Washington university,wustl.edu,56528,neurocritical care,https://scholar.google.com/citations?hl=en&user=2IhCGJ0AAAAJ
J. Philip Miller,"Professor of Biostatistics, Washington University",wustl.edu,56521,clinical trials,https://scholar.google.com/citations?hl=en&user=hJKeaGwAAAAJ
"David H. Gutmann, MD, PhD","Donald O. Schnuck Family Professor, Washington University School of Medicine",wustl.edu,54192,brain tumors | neurofibromatosis | microglia | pediatric neuro-oncology,https://scholar.google.com/citations?hl=en&user=FiSRQEUAAAAJ
Richard L. Wahl,"Director of Mallinckrodt Institute of Radiology, Washington University School of Medicine …",wustl.edu,53451,Nuclear Medicine | Radiopharmaceutical Therapy | PET | Molecular Imaging | Cancer Imaging,https://scholar.google.com/citations?hl=en&user=ZUIGjjQAAAAJ
Michael Brent,Washington University,wustl.edu,51619,Systems Biology | Computational Biology | Synthetic Biology | Genomics | Gene Regulation,https://scholar.google.com/citations?hl=en&user=YE2tPHQAAAAJ
Tanya Yatsunenko,BMS,wustl.edu,50979,Not Mentioned,https://scholar.google.com/citations?hl=en&user=dFqKHSQAAAAJ
David Ornitz,"Professor of Developmental Biology, Washington University",wustl.edu,50614,mouse models of human disease | fibroblast growth factors | FGF,https://scholar.google.com/citations?hl=en&user=2seZ1f4AAAAJ
Gwendalyn J Randolph,"Washington University School of Medicine, St Louis",wustl.edu,49889,immunology | vascular biology | inflammation,https://scholar.google.com/citations?hl=en&user=xCLW7NoAAAAJ
Richard D Vierstra,"George & Charmaine Professor of Biology, Washington University in St. Louis",wustl.edu,49195,plants | ubiquitin | autophagy | photomorphogenesis | phytochrome,https://scholar.google.com/citations?hl=en&user=xkVYxaUAAAAJ
Edwin T. Jaynes,Washington University St Louis,Not Mentioned,48533,Not Mentioned,https://scholar.google.com/citations?hl=en&user=cscHzdAAAAAJ
Marina Cella,Professor Washington University St Louis,wustl.edu,47771,Immunology,https://scholar.google.com/citations?hl=en&user=pc4yyvgAAAAJ
Glenn Davis Stone,"Professor of Anthropology, Washington University",wustl.edu,47611,Political ecology | agriculture | sustainability | biotechnology,https://scholar.google.com/citations?hl=en&user=VY-RwmsAAAAJ
Rodrigo Reis,"Prevention Research Center, Brown School, Washington University in St. Louis",wustl.edu,47558,physical activity | public health | urban design | urban planning | health promotion,https://scholar.google.com/citations?hl=en&user=IbCRHxoAAAAJ
Tiffany M. Osborn,"Professor, Washington University",wustl.edu,47513,Sepsis | Severe sepsis | Septic Shock | Resuscitation | Echocardiographic Resuscitation,https://scholar.google.com/citations?hl=en&user=RpQsNh8AAAAJ
Pamela K. Woodard,Washington University,mir.wustl.edu,47139,Not Mentioned,https://scholar.google.com/citations?hl=en&user=2GYyHVsAAAAJ
Jeffrey Milbrandt,"James S McDonnell Professor of Genetics, Washington University",wustl.edu,46567,Neurobiology | Cell Biology | Genetics,https://scholar.google.com/citations?hl=en&user=4t-RRvgAAAAJ
Clay Semenkovich,Washington University ,wustl.edu,45922,Metabolism,https://scholar.google.com/citations?hl=en&user=Fa6K5MwAAAAJ
Richard Cote,"… Professor and Chair, Department of Pathology & Immunology, Washington University",wustl.edu,44855,Pathology,https://scholar.google.com/citations?hl=en&user=8SERzBsAAAAJ
Steven Strasberg,"Professor of Surgery, Washington University in St Louis",wustl.edu,44006,Diseases of the Liver Pancreas and Biliary …,https://scholar.google.com/citations?hl=en&user=wTBeAJcAAAAJ
John Constantino,Washington University in St. Louis,wustl.edu,43399,Child Development,https://scholar.google.com/citations?hl=en&user=u9zwueUAAAAJ
Larry L. Jacoby,"Professor of Psychology, Washington University in St. Louis",artsci.wustl.edu,43140,Psychology,https://scholar.google.com/citations?hl=en&user=QOcgGNEAAAAJ
Carl M Bender,"Professor of Physics, Washington University in St. Louis",wuphys.wustl.edu,43108,Not Mentioned,https://scholar.google.com/citations?hl=en&user=eYVXgAoAAAAJ
Laura Bierut,Washington University,wustl.edu,41332,Not Mentioned,https://scholar.google.com/citations?hl=en&user=8VfyAC8AAAAJ
David E Larson,Washington University in Saint Louis,WUSTL.EDU,40944,Bioinformatics | Next Generation Sequencing,https://scholar.google.com/citations?hl=en&user=2nYTytMAAAAJ
Chris Miller,"Associate Professor, Washington University in St Louis",wustl.edu,40418,Cancer Genomics | Computational Biology | Bioinformatics | Cancer | Oncology,https://scholar.google.com/citations?hl=en&user=0ryVFl8AAAAJ
David B  Clifford,"Professor of Neurology, Washington University St Louis",neuro.wustl.edu,40368,HIV | PML | neurology | multiple sclerosis | dementia,https://scholar.google.com/citations?hl=en&user=XVl2RX0AAAAJ
L. David Sibley,Washington University in St. Louis,wustl.edu,40268,Biology | Immunology | Microbiology,https://scholar.google.com/citations?hl=en&user=FWfZjAYAAAAJ
Raj Jain,"Professor of Computer Science and Engineering, Washington University in Saint Louis",acm.org,39659,Artificial Intelligence | Blockchains | Network Security | Unmanned Aircraft Systems | Wireless and Mobile Networks,https://scholar.google.com/citations?hl=en&user=runT3RsAAAAJ
Eric Leuthardt,Washington University School of Medicine,wustl.edu,39474,Stroke and Pain BCI | Cortical Physiology | Resting State MRI | Ultrasound | Laser Interstitial Therapy,https://scholar.google.com/citations?hl=en&user=nk3OcBoAAAAJ
Mark P Taylor,"Donald Danforth Jr Distinguished Professor of Finance, WashU Olin Business School",wustl.edu,39348,International Finance | Empirical Asset Pricing | Foreign Exchange Markets | Monetary Economics | International Macroeconomics,https://scholar.google.com/citations?hl=en&user=B7MOvmMAAAAJ
Robert E. Blankenship,"… P. Markey Distinguished Professor of Arts and Sciences, Emeritus Washington Univ. in St",wustl.edu,38463,photosynthesis | reaction center | antenna | evolution,https://scholar.google.com/citations?hl=en&user=nXJkAnAAAAAJ
Jonathan B. Losos,"Biology Department, Washington University",wustl.edu,37698,Not Mentioned,https://scholar.google.com/citations?hl=en&user=G4Np3c0AAAAJ
Alan Templeton,"Washington University, Charles Rebstock Professor Emeritus",wustl.edu,37545,population genetics | conservation biology | phylogenetics | human evolution | speciation,https://scholar.google.com/citations?hl=en&user=o4y7kIEAAAAJ
Brian Muegge,"Instructor, Washington University in St. Louis",wustl.edu,36794,Intestinal endocrinology | computational biology | genomics,https://scholar.google.com/citations?hl=en&user=VKlvQfQAAAAJ
Anjan Thakor,Washington University in St. Louis,wustl.edu,36674,Not Mentioned,https://scholar.google.com/citations?hl=en&user=mm2zaS8AAAAJ
Roch Guerin,"Professor or Computer Science & Engineering, Washington University in St. Louis",acm.org,35901,networking | protocols | network economics | computer science,https://scholar.google.com/citations?hl=en&user=54w2_AcAAAAJ
Carlos Cruchaga,Professor,wustl.edu,35815,Neurogenomics | quantitative traits genetics | single cell RNA-seq | neurodegeneration | Alzheimer disease,https://scholar.google.com/citations?hl=en&user=Q4ONRtsAAAAJ
David Balota,Not Mentioed,wustl.edu,35376,Not Mentioned,https://scholar.google.com/citations?hl=en&user=jX9U4e0AAAAJ
Jason Walker,"McDonnell Genome Institute, Washington University School of Medicine",wustl.edu,33928,Bioinformatics | DNA | Sequence | Cancer | Genomics,https://scholar.google.com/citations?hl=en&user=x8ZAvbIAAAAJ
Michael L. Gross,"Department of Chemistry, Washington University in St. Louis",wustl.edu,33533,Mass spectrometry | protein biophysics | protein footprinting | hydrogen/deuterium exchange,https://scholar.google.com/citations?hl=en&user=wh7wH3YAAAAJ
Anne H. Cross,Not Mentioed,neuro.wustl.edu,32262,medicine | immunology,https://scholar.google.com/citations?hl=en&user=IDmIxqMAAAAJ
Jonathan Turner,"Senior Professor of Computer Science, Washington University in St. Louis",wustl.edu,31884,Networking | algorithms | switching systems | routers | data communications,https://scholar.google.com/citations?hl=en&user=Cgx9W6UAAAAJ
Alan Pestronk,"Professor of Neurology and Pathology & Immunology, Washington University in St Louis",neuro.wustl.edu,31846,Not Mentioned,https://scholar.google.com/citations?hl=en&user=AeWpCToAAAAJ
Brian F. Gage,"Professor of Medicine, Washington University in St. Louis",im.wustl.edu,31840,atrial fibrillation | bleeding | stroke | pharmacogenetics | warfarin,https://scholar.google.com/citations?hl=en&user=GUubJnwAAAAJ
Elliot Elson,"Professor of Biochemistry and Molecular Biophsics, Washington University St. Louis",wustl.edu,31787,Molecular and cellular biophysics,https://scholar.google.com/citations?hl=en&user=WKkMZVAAAAAJ
Phillip I. Tarr,Not Mentioed,wustl.edu,31303,Not Mentioned,https://scholar.google.com/citations?hl=en&user=508M56MAAAAJ
Jeff Michalski,Washington University,wustl.edu,31135,medicine,https://scholar.google.com/citations?hl=en&user=eP0C07EAAAAJ
Joshua McMichael,Business and Technical Analyst II,genome.wustl.edu,30818,Data Visualization | User Experience Design,https://scholar.google.com/citations?hl=en&user=Rt3exNgAAAAJ
Gary D Stormo,"Dept of Genetics, Washington University School of Medicine",wustl.edu,30713,DNA-protein interactions | Gene regulation | biological sequence analysis,https://scholar.google.com/citations?hl=en&user=MaWAbMcAAAAJ
Siddhartha Chib,Harry C Hartkopf Professor of Econometrics and Statistics,wustl.edu,30446,Bayesian inference | Metropolis-Hastings | Binary response | Marginal likelihood | Stochastic volatility,https://scholar.google.com/citations?hl=en&user=Y7MiQqkAAAAJ
Dean F Wong,Washington University in St. Louis,wustl.edu,30125,Positron emission Tomography | neuropharmacology,https://scholar.google.com/citations?hl=en&user=eBeDHqQAAAAJ
Matthew Walter,"Professor of Medicine, Washington University",wustl.edu,30064,Not Mentioned,https://scholar.google.com/citations?hl=en&user=r_aMZHsAAAAJ
Matthew F. Glasser,"Departments of Radiology and Neuroscience, Washington University Medical School",wustl.edu,29756,Neuroanatomy | Connectomics | Neuroimaging | Neuroradiology | Medical Image Analysis,https://scholar.google.com/citations?hl=en&user=hqA9AugAAAAJ
Arye Nehorai,Washington University in St. Louis,ese.wustl.edu,29705,Statistical Signal Processing | Machine Learning | Sensing | Imaging | Biomedicine,https://scholar.google.com/citations?hl=en&user=0pp-L_IAAAAJ
